year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2022_23,Q1,35,Andaman & N. Island,rural,22013837.0,14183787.0,7830050.0,0.4521184562236924,0.7017069559772718,0.0,0.6443123477292941,0.1469651110799085,0.09359467865597443,0.09717747069718013,0.6812020548712158,0.5617127990908627,770536.0,1174319.0,0.0,0.05432512487673426,0.08279305096727693,0.0,0.1469651110799085,0.0,0.0,0.11998523384481169,0.12812995570223948,0.12812995570223948,0.12541504841643022,0.0961177770256895,0.17610641055931955,0.14640826048364952,0.13954414935621953,0.5548920045119121,0.44510799548808794,0.08247578731970524,0.20614092696118463,0.34769733922259266,0.15644066002965218,0.2072452864668653,0.28861671428088986,0.06609236306213566,0.3370730962048429,0.5619020505595579,0.034932490173463546,0.5968345407330214,0.988771263979077,0.011228736020923044,0.0,0.011228736020923044,0.0,0.7607747076966302,0.2392252923033697,0.0,0.16714171684727427,0.5300807785390897,0.27657792734401443,0.02619957726962152,0.0,0.014753801061295905,0.7594388286153984,0.22580737032330572,0.6726714388797006,0.32732856112029934,0.04292105414397098,0.2844075069763284,0.0,0.07464832910984916,0.05432512487673426,0.0,0.00814472185742778,0.0,0.0,0.0,0.900796916465624,0.09920308353437597
2022_23,Q1,35,Andaman & N. Island,urban,11493606.0,4921098.0,6572508.0,0.24089498108774565,0.5626289092393608,0.0,0.4281596219672051,0.3894483593747689,0.29073347389844406,0.0,0.6374881825599381,0.5287034373720484,998745.0,1195979.0,0.0,0.20295165834941714,0.2430309252122189,0.0,0.3894483593747689,0.0,0.0,0.3131620219715194,0.3131620219715194,0.3131620219715194,0.3131620219715194,0.3529477636238708,0.31160144651022104,0.337501148724353,0.3340167862861483,0.7646947896587306,0.23530521034126936,0.08322106164112156,0.12615314712285755,0.382573360660568,0.2687877786624042,0.13926465191304868,0.2093742087639791,0.20168385185582566,0.07103983704449698,0.6004040155266163,0.12687229557306112,0.7272763110996774,0.8185902820874529,0.18140971791254715,0.07459026420526477,0.1068194537072824,0.0,0.6753928637287319,0.32460713627126814,0.13405810993307274,0.33629704216411754,0.12025546412419734,0.3299325006527189,0.0794568831258935,0.04074639391842505,0.09822779979879827,0.6427423138929614,0.2182834923898153,0.5936012554111764,0.40639874458882363,0.12845842104718624,0.2779403235416374,0.0,0.172293053298268,0.20295165834941714,0.0,0.07073787191395091,0.0,0.0,0.0,0.8609720217479827,0.13902797825201732
2022_23,Q1,36,Telangana,rural,1935835700.0,1582892068.0,352943632.0,0.5781916982934038,0.6758438914610823,0.1402382463157743,0.8176789321531781,0.10224298942312098,0.09162608582949472,0.02577166182026708,0.9292009487168772,0.818123218308248,49585477.0,78447808.0,21856748.0,0.03132587369816803,0.049559796012573105,0.01380811013072813,0.10076749488605877,0.001475494537062208,0.012766956410608607,0.22526875092029333,0.22526875092029333,0.22526875092029333,0.22526875092029333,0.6212388923339464,0.6121458397640108,0.506978729113322,0.580121153737093,0.5794429870123021,0.42055701298769793,0.07940741478274942,0.22447680557838262,0.32675391611097515,0.275370307813053,0.0939915557148398,0.30388422036113205,0.34450084059679553,0.20826863224890454,0.41276283216550935,0.034467694988790605,0.44723052715429995,0.9912055374580347,0.008794462541965305,0.0,0.006447392849023993,0.002347069692941313,0.5917650725598018,0.4082349274401982,0.14235644857873508,0.32851786372504943,0.2052619750906853,0.19262646733345795,0.13123724527207223,0.21138948329290158,0.14167155167712447,0.39443587977810574,0.2525030852518682,0.9923973412275646,0.007602658772435367,0.007602658772435367,0.0,0.0,0.03810617616917643,0.03132587369816803,0.0,0.011453619843396675,0.0,0.00548622750442641,0.00832188262630172,0.9856848608573854,0.014315139142614668
2022_23,Q1,36,Telangana,urban,795302629.0,363747666.0,431554963.0,0.31168770347419533,0.6775834212500487,0.0032826919429959143,0.4573701289751426,0.2565450528643984,0.27185000792949726,0.04995944128835515,0.7023643926619033,0.5182272721998006,54474160.0,81629415.0,13617811.0,0.14975810181555915,0.2244122028263406,0.037437521317318916,0.25224881156528906,0.004296241299109327,0.0,0.19784689697500354,0.19784689697500354,0.19784689697500354,0.19784689697500354,0.3681449285058969,0.3140143194228541,0.296885159446075,0.3263481357916087,0.78211661982183,0.21788338017817,0.04690597244959367,0.29499971829372507,0.31477857510156504,0.17840174677574425,0.16491398737937193,0.3419056907433187,0.1379286348465532,0.1765180893284412,0.4827783967141661,0.20277487911083944,0.6855532758250056,0.9682376436196845,0.031762356380315576,0.021728274127262717,0.0,0.010034082253052861,0.7464780123499588,0.25352198765004125,0.05654403052248063,0.42824926103329275,0.3100668477308185,0.16042588762905735,0.04471397308435079,0.0757624075800514,0.03362224801942551,0.2885168256076805,0.6020985187928426,0.6675505803417211,0.33244941965827884,0.23777965913463495,0.012925644421334113,0.08174411610230978,0.17951368518196897,0.14975810181555915,0.008721532250326522,0.03617698539404511,0.005716822936260435,0.0,0.031720698381058475,0.9252767085009257,0.07472329149907435
2022_23,Q1,37,Ladakh,rural,13316587.0,11110926.0,2205661.0,0.5027612555679619,0.6025657987462071,0.0,0.8343673945884182,0.17963296451260372,0.2320856687978684,0.13419384411336027,0.8378668648355618,0.9073544895550189,1740403.0,1303585.0,0.0,0.1566388796037342,0.1173246046279131,0.0,0.17963296451260372,0.0,0.0,0.2801095966258798,0.2801095966258798,0.2801095966258798,0.2801095966258798,0.021127906781685853,0.021127906781685853,0.021127906781685853,0.021127906781685853,0.5732287299906417,0.4267712700093584,0.0,0.15407977696908431,0.17798282519386774,0.5035948398900326,0.1643425579470154,0.15407977696908431,0.4449003620400316,0.02957350269455489,0.461599780252339,0.06392635501307452,0.5255261352654135,1.0,0.0,0.0,0.0,0.0,0.9507485511146092,0.04925144888539082,0.0,0.021127906781685853,0.2734323180216724,0.5993368881256005,0.10610288707104129,0.0,0.0,0.9712698370239126,0.02873016297608744,0.9712698370239126,0.02873016297608744,0.02873016297608744,0.0,0.0,0.0,0.1566388796037342,0.0,0.1173246046279131,0.0,0.0,0.0,0.8372760931197808,0.16272390688021923
2022_23,Q1,37,Ladakh,urban,1791610.0,1316647.0,474963.0,0.5652452263606477,0.7691499695818241,0.0,0.7348959874079738,0.19545269338751178,0.5489392222637739,0.0,0.7528686488688945,0.6843498305992933,17524.0,932195.0,33766.0,0.013309565889718353,0.7080067778227573,0.02564544634970497,0.1599963161625577,0.035456377224954094,0.0,0.11381030754636588,0.11381030754636588,0.11381030754636588,0.11381030754636588,0.0,0.0677947545387746,0.0677947545387746,0.04519650302584973,0.8171962568554821,0.18280374314451786,0.04824679659772133,0.22221749641323757,0.10005795023267436,0.49380205932189875,0.135675697434468,0.2704642930109589,0.03493723070800298,0.0,0.8145782430674281,0.15048452622456893,0.9650627692919971,1.0,0.0,0.0,0.0,0.0,0.6240275558306647,0.3759724441693353,0.0,0.48692003377105164,0.04611938193080303,0.24110509660752522,0.2258554876906201,0.0,0.0,0.526455744973819,0.47354425502618097,0.8498830435212849,0.15011695647871517,0.15011695647871517,0.0,0.0,0.6538540702253527,0.013309565889718353,0.0,0.05415270759740462,0.02564544634970497,0.0,0.0,0.9104084060370371,0.0895915939629629
2022_23,Q2,1,Jammu & Kashmir,rural,680057253.0,512933290.0,167123963.0,0.591640020343993,0.7710024865026796,0.0411445784109368,0.7542501572290414,0.24682358766049364,0.15913772189413,0.021797419165236077,0.8210395250354017,0.795344772243757,29302975.0,50528795.0,5185182.0,0.0571282378650058,0.09850948648702447,0.010108881800204467,0.24464226102445524,0.0021813266360384,0.01677836380637793,0.2151126903851376,0.21259020251931787,0.21507299906387436,0.21425863065610995,0.3445159447302001,0.3534383097413744,0.3573874441931466,0.35178056622157367,0.7519441524257472,0.24805584757425278,0.11298620333260101,0.22574965255228413,0.2676481633703283,0.17306658532535488,0.22054939541943164,0.33873585588488514,0.30272398580330007,0.11447042167998103,0.5324339213779632,0.05037167113875569,0.5828055925167189,0.9979367979801038,0.0020632020198961937,0.001375067701298935,0.0006881343185972586,0.0,0.8929842694072543,0.1070157305927457,0.03934267642995038,0.342509601690094,0.3765613073691892,0.14279454945668085,0.09879186505408563,0.024380447464616428,0.04853917926778699,0.6184798047183695,0.30860056854922713,0.9273818201642334,0.07261817983576659,0.0658639778665373,0.004220328355904294,0.0025338736133249783,0.09555679647932386,0.0571282378650058,0.0,0.0029526900077006114,0.0032408736816438646,0.0009992059591218967,0.005868802159438706,0.9373041453994176,0.06269585460058232
2022_23,Q2,1,Jammu & Kashmir,urban,137762114.0,70188352.0,67573762.0,0.4104414222331112,0.7984769467161731,0.0073918779303718506,0.5094895103017946,0.3511816536148683,0.3172486087140039,0.057388709932253215,0.7426224164939862,0.6936651901262201,4070477.0,20043248.0,7319519.0,0.05799362549501091,0.28556373570361077,0.10428395583358332,0.35471660227281354,0.003534948657945236,0.006282525542545028,0.12129210556190292,0.12129210556190292,0.12129210556190292,0.12129210556190291,0.6659693151315151,0.5433528475149867,0.4936800913940532,0.5676674180135183,0.8392196471574087,0.16078035284259132,0.04719865769180619,0.22213547626819904,0.262344683630697,0.28635593267669257,0.1819652497326052,0.2693341339600052,0.17309735381733996,0.10937029836517603,0.6164930899075676,0.10103925790991646,0.717532347817484,0.9686959739416592,0.03130402605834085,0.010156585525757891,0.010573720266291478,0.010573720266291478,0.7946943963250115,0.2053056036749885,0.1156536615498779,0.33102608672283185,0.27575361277058985,0.15301897798734368,0.12454766096935671,0.0521276882586469,0.0787171801978407,0.48271586536798117,0.38643926617553126,0.8567565470159852,0.14324345298401472,0.09340351658976749,0.04583702177185281,0.0040029146223944136,0.23789732233633296,0.05799362549501091,0.0,0.04766641336727781,0.0,0.005988572006933572,0.09829538382664975,0.8641382862699902,0.13586171373000983
2022_23,Q2,2,Himachal Pradesh,rural,626024031.0,466530253.0,159493778.0,0.656940145481412,0.8390085905104208,0.12437744123159462,0.7452273872853932,0.12157263656225363,0.09900590860864253,0.0329672152793125,0.8226568030900399,0.775526280076619,14250249.0,27397324.0,5751906.0,0.030545176670461284,0.058725717836780884,0.0123291168429328,0.11649404557762097,0.005078590984632661,0.0030765176808364406,0.1201973797827855,0.1201973797827855,0.1201973797827855,0.1201973797827855,0.3715201166029185,0.25574480403868793,0.4832877242396252,0.3701842149604106,0.4754870655730015,0.5245129344269984,0.05524818344417205,0.1809392176759864,0.21155495354338788,0.24791541225087496,0.3043422330855787,0.23618740112015846,0.1302340836618799,0.24643952296915672,0.5444106815512348,0.07891571181772856,0.6233263933689634,0.9264712957425293,0.07352870425747074,0.005723333016090598,0.05015437016042773,0.017651001080952407,0.6800880470710274,0.31991195292897256,0.059251966556338014,0.3754457493633388,0.19017781997740377,0.1659944502662668,0.2091300138366526,0.07499503836444328,0.12560451104243076,0.5654299003438241,0.23397055024930188,0.7756378747263734,0.22436212527362667,0.030431688689448438,0.11050037324966996,0.08343006333450825,0.04983285617706769,0.030545176670461284,0.005858944800306445,0.0030339168594067573,0.0,0.0,0.0123291168429328,0.913863987748561,0.08613601225143894
2022_23,Q2,2,Himachal Pradesh,urban,47016858.0,15613206.0,31403652.0,0.293596479798799,0.8767039901990661,0.003688233457688297,0.3320767627645386,0.34576147134289575,0.26733804713194576,0.05231127949894057,0.43810773148643833,0.3581649798887029,1503400.0,5733914.0,1925124.0,0.09629028144507924,0.3672477004402555,0.1233010055718217,0.32709759125120613,0.018663880091689622,0.04113337390601473,0.08529798428330479,0.08529798428330479,0.08529798428330479,0.08529798428330478,0.5142938789412136,0.24033991333237292,0.4238455450977485,0.39282644579044507,0.8577458723083523,0.1422541276916477,0.057937235952692866,0.2541659285094938,0.410607853377455,0.21440926354267023,0.06287971861768812,0.31210316446218667,0.1840580339489532,0.18227332682345956,0.5125186332646863,0.12115000596290089,0.6336686392275872,0.9676291339523734,0.0323708660476266,0.0323708660476266,0.0,0.0,0.5700794926653754,0.42992050733462467,0.13172334224057763,0.27746276133743936,0.2914133044144038,0.24930909309528712,0.050091498912292115,0.009690592673743805,0.09827350653357132,0.37115342508571936,0.5208824757069656,0.7565250054356736,0.24347499456432647,0.04123663706374023,0.01794179861628832,0.1842965588842979,0.3213591109987276,0.09629028144507924,0.0,0.0458885894415279,0.0,0.1233010055718217,0.0,0.7842490829071374,0.2157509170928627
2022_23,Q2,3,Punjab,rural,1237184297.0,853771317.0,383412980.0,0.43763981349659825,0.6270482637916963,0.01587135365109444,0.6900922676356924,0.16366624236259603,0.16954245499932982,0.06196780721021389,0.8874731158990777,0.8152530932099278,31151080.0,91331111.0,29012352.0,0.03648644476539612,0.10697374013561527,0.03398140863052676,0.17064446300517505,0.006978220642579025,0.004852247166858439,0.2800923774767664,0.2737247508163828,0.2804893584870807,0.2781021622600766,0.8443805971305406,0.774824649911435,0.6061265635816503,0.7417772702078752,0.8242679825234748,0.17573201747652528,0.07798303559078221,0.2800281553614198,0.21675729591182788,0.17712568106806054,0.2481058320679096,0.358011190952202,0.1943149807174888,0.16821654831957772,0.5988902271824622,0.038578243780471255,0.6374684709629335,0.9784756648131809,0.021524335186819118,0.00017239979496757912,0.020377670991727635,0.0009742644001239035,0.7533757438258871,0.24662425617411282,0.20484810138665624,0.2556499182682861,0.24948980078869526,0.140339137709944,0.14967304184641844,0.185409680183493,0.170384369877097,0.5750686531269755,0.06913729681243447,0.8866665520817788,0.11333344791822124,0.01494358641692308,0.08265023787144608,0.01573962362985207,0.09000525488489794,0.03648644476539612,0.0,0.016968485250717317,0.0,0.010678822090248319,0.023302586540278444,0.9168463626538489,0.08315363734615105
2022_23,Q2,3,Punjab,urban,750912334.0,379924680.0,370987654.0,0.3161767416114915,0.6221614057817987,0.0028209617994457573,0.5059507785365528,0.3394651778352598,0.2908265387474645,0.07245612907990935,0.7906417994726932,0.6396181208551037,14924886.0,108230449.0,30993646.0,0.039283802252593855,0.2848734359663079,0.08157839601259913,0.32207576710279473,0.017389410732465083,0.021637017084873186,0.23083513553265347,0.2280051482836019,0.23083513553265347,0.22989180644963628,0.8034060346385543,0.6487253023250202,0.5798474361090195,0.6773262576908646,0.8513292424172075,0.14867075758279247,0.14159603424552467,0.20910727884274324,0.18314058986639142,0.2728981412842145,0.19325795576112612,0.3507033130882679,0.16600022404440795,0.16194071677575672,0.5273610442996227,0.14469801488021258,0.6720590591798353,0.9565588710899223,0.04344112891007765,0.001989425904102887,0.029108924958494403,0.012342778047480359,0.7155286682397253,0.28447133176027467,0.2038957851680962,0.35383899325124174,0.23250140825441054,0.14157806178639035,0.06637957822715039,0.09294828447310001,0.1785081829165129,0.3859038392690017,0.34263969334138544,0.9031985980859621,0.09680140191403781,0.02551347166932946,0.02332211303182612,0.04796581721288224,0.22390265091491293,0.039283802252593855,0.0,0.06097078505139492,0.0,0.033960699789231906,0.04761769622336722,0.9365630270151345,0.06343697298486549
2022_23,Q2,4,Chandigarh,rural,2937968.0,1266884.0,1671084.0,0.16385883032082038,0.3799969057940585,0.0,0.4312109594114027,0.29473534088866865,0.2411316256678085,0.0,0.929688818938804,0.8136535183500978,0.0,0.0,0.0,0.0,0.0,0.0,0.29473534088866865,0.0,0.0,0.5833138629898239,0.5833138629898239,0.5833138629898239,0.5833138629898239,0.8054125346182478,0.8154491336162635,0.7232006290527586,0.7813540990957567,1.0,0.0,0.5529914341013068,0.44700856589869314,0.0,0.0,0.0,1.0,0.036689231216117654,0.0,0.9633107687838823,0.0,0.9633107687838823,1.0,0.0,0.0,0.0,0.0,0.5444753226049678,0.4555246773950322,0.06824731731020105,0.6843025245888298,0.1109555234805671,0.1364946346204021,0.0,0.07326561680920887,0.005018299499007829,0.6127226399151688,0.3089934437766145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022_23,Q2,4,Chandigarh,urban,56422215.0,12777400.0,43644815.0,0.10037769697627079,0.4336272637625808,0.0028159816922124657,0.22646044647485036,0.2605746158671722,0.1655066005473199,0.011701082632080289,0.5492106788079837,0.4161764297980857,792044.0,2929333.0,852573.0,0.061987884859204534,0.22925892591607056,0.06672507708923568,0.25331368149938815,0.007260934367784022,0.005142921099428656,0.38543960430134455,0.38543960430134455,0.38543960430134455,0.38543960430134455,0.40048651827256,0.35503291742673215,0.34974628715919637,0.36842190761949617,0.8849524159844726,0.11504758401552742,0.07474079233646908,0.08885954889101069,0.22566226305821216,0.6107373957143081,0.0,0.16360034122747977,0.1933351072988245,0.1855137977992393,0.5215409238186173,0.09961017108331899,0.6211510949019363,1.0,0.0,0.0,0.0,0.0,0.810162008935082,0.18983799106491803,0.09610738411882373,0.26201506410326175,0.2783944897005521,0.19656928320122333,0.16691377887613912,0.040715901762901276,0.09081362814804003,0.4884159091979196,0.3800545608911391,0.8769038659002221,0.12309613409977795,0.07787949152722952,0.04521664257254842,0.0,0.21455898696135364,0.061987884859204534,0.0,0.014699938954716923,0.0,0.0,0.06672507708923568,0.9843767019079985,0.015623298092001425
2022_23,Q2,5,Uttarakhand,rural,521945224.0,366643586.0,155301638.0,0.5651517236605655,0.8028573122236482,0.003964922765334902,0.7024560607915439,0.22833719233342387,0.1584891272038922,0.06497887793681584,0.8580417856261484,0.8325298154275285,7827733.0,39018317.0,5141669.0,0.021349706633078808,0.1064202906852433,0.01402361638476883,0.22833719233342387,0.0,0.0005957100203296429,0.18782719139126028,0.18277758716880976,0.18782719139126028,0.18614398998377676,0.5106140091065878,0.5649472737692567,0.6613558641281041,0.5789723823346495,0.7140308490218618,0.2859691509781382,0.05889496182267866,0.30664386966802143,0.21235492989095955,0.1909283338724491,0.23117790474589128,0.3655388314907001,0.15740752655632165,0.1930566160238243,0.5193483842916592,0.13018747312819487,0.6495358574198541,1.0,0.0,0.0,0.0,0.0,0.7634023795679477,0.23659762043205237,0.16510003584121888,0.3871925355996567,0.26110076186060577,0.05881677822354971,0.12778988847496894,0.012377274475366448,0.13880566411025233,0.38381360794146935,0.46500345347291183,0.8541513708953926,0.14584862910460739,0.07232447219906335,0.0087585167646461,0.06476564014089793,0.10327895658319249,0.021349706633078808,0.0,0.003141334102050813,0.0,0.0,0.01402361638476883,0.8817269560267706,0.1182730439732294
2022_23,Q2,5,Uttarakhand,urban,142805874.0,85536841.0,57269033.0,0.4089705511693448,0.6827864615668937,0.0,0.5989728475734829,0.3751360185646145,0.3435945078841785,0.049363144544040255,0.8080337647735695,0.6836117749610215,7249480.0,28839455.0,2678102.0,0.0847527207604031,0.33715828949072363,0.03130933956282066,0.36157318710853587,0.013562831456078617,0.0215113560384778,0.16598089003544098,0.16598089003544098,0.16598089003544098,0.16598089003544098,0.5397358638830169,0.5257599338197312,0.5625475464200697,0.5426811147076059,0.9194370528600653,0.08056294713993471,0.09967775171870095,0.22318987674562357,0.34591070530650064,0.19803491456973493,0.13318675165943994,0.32286762846432454,0.10657488508372667,0.2192082707379853,0.5180628309619244,0.15615401321636369,0.6742168441782881,0.9823370961291404,0.017662903870859576,0.017662903870859576,0.0,0.0,0.8409002121617803,0.15909978783821965,0.04222838894451038,0.4918844360441707,0.280817889835856,0.11433423365119505,0.07073505152426793,0.06074658183943843,0.0585610376902994,0.33716427515023695,0.5435281053200253,0.9071756284063676,0.09282437159363247,0.06247044541506402,0.0,0.03035392617856844,0.27940545524705546,0.0847527207604031,0.0,0.05775283424366818,0.0,0.006356559274850938,0.02495278028796972,0.9054781208626754,0.0945218791373246
