year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2018_19,Q3,11,Sikkim,urban,16382512,7425544,8956968,0.4212357054888774,0.9051190054223637,0.020084698304158283,0.4532604035327427,0.18969447420517685,0.4629932210640224,0.031510185983687974,0.7613305578533988,0.6104491179374689,451140,4593589,747121,0.06075514467357543,0.6186198613865866,0.10061498524552545,0.18969447420517685,0.0,0.0,0.09488099457763634,0.09488099457763634,0.09488099457763634,0.09488099457763634,0.4990146219122364,0.5273092412521737,0.6374357930049543,0.5545865520564548,0.8105224344505938,0.1894775655494062,0.15546389597853033,0.25645420726077445,0.26822533136966126,0.20262542380733317,0.11723114158370081,0.4119181032393048,0.16281891266148313,0.1271312916602474,0.5766168781708114,0.13343291750745803,0.7100497956782694,0.9538495765428096,0.046150423457190476,0.0,0.034484476827556336,0.011665946629634138,0.7200808353898328,0.2799191646101672,0.31732892201914753,0.29222611937432397,0.16342706594463663,0.20824211943148618,0.018775773230405645,0.0,0.16598339973973336,0.608880482770509,0.2251361174897577,0.9799153016958417,0.020084698304158283,0.020084698304158283,0.0,0.0,0.5469130611844735,0.06075514467357543,0.009166062446064558,0.06254073775604858,0.0,0.035218160447234574,0.06539682479829087,0.9337803819172247,0.06621961808277538
2018_19,Q3,12,Arunachal Pradesh,rural,66722488,17449563,49272925,0.7315437637757153,0.8203224344357506,0.7001035964477449,0.261524465334686,0.22817082300648023,0.24516178113741802,0.021982438664457475,0.29891628141924204,0.26875517591610193,1058182,12605145,101736,0.060642320956691004,0.7223759701030908,0.005830289274293001,0.22817082300648023,0.0,0.0,0.03685662500545143,0.03685662500545143,0.03685662500545143,0.03685662500545143,0.0584047933017981,0.05059380988646402,0.06556511512153987,0.05818790610326733,0.9117599105490493,0.08824008945095071,0.02310831509075614,0.321255552359678,0.33166217400401377,0.27527898549665686,0.048694973048895265,0.3443638674504341,0.11813791554550679,0.3322643094271186,0.5348230210693529,0.014774753958021757,0.5495977750273746,1.0,0.0,0.0,0.0,0.0,0.8097516232291873,0.19024837677081277,0.08339368933344225,0.16507477483831132,0.31211985081056176,0.33750675447012735,0.10190493054755731,0.21458409461179745,0.2033539311904053,0.5145220422777824,0.0675399319200149,0.9976482216146089,0.0023517783853911657,0.0009857543468344938,0.0,0.001366024038556672,0.7024276195340823,0.060642320956691004,0.0,0.019948350569008517,0.0,0.005830289274293001,0.0,0.9250448001135738,0.07495519988642617
2018_19,Q3,12,Arunachal Pradesh,urban,10926874,2971951,7954923,0.23907532932108488,0.8429691472033018,0.013461223948993599,0.2719854736130388,0.4073982183742578,0.3141969972381854,0.056955539159690136,0.3320333885061729,0.26001663421761795,261311,1736398,0,0.08792574305565604,0.5842619881687148,0.0,0.4073982183742578,0.0,0.0,0.09011521387802154,0.09011521387802154,0.09011521387802154,0.09011521387802153,0.21740486991514563,0.2409524265665425,0.22849888050456302,0.22895205899541704,0.9576880641706408,0.04231193582935923,0.0411120506360973,0.2292194588672559,0.4048468497630008,0.22328631932356893,0.10153532141007708,0.27033150950335316,0.0,0.2674980172957091,0.708737458995791,0.023764523708499904,0.7325019827042909,0.9921294126316349,0.00787058736836509,0.0,0.0,0.00787058736836509,0.8675127339384681,0.1275073309949072,0.034918879793053935,0.176909443372362,0.2949426411795564,0.40937291284906213,0.08385612280596556,0.037041213346753955,0.043158682994166,0.7215094351007546,0.19829066855832544,0.9834000907362648,0.016599909263735172,0.004564971904819192,0.0,0.012034937358915983,0.5725410681400871,0.08792574305565604,0.0,0.011720920028627659,0.0,0.0,0.0,0.9052403640952363,0.09475963590476368
2018_19,Q3,13,Nagaland,rural,68429217,16985065,51444152,0.6402275799823927,1.0,0.5214432730857338,0.24821363950430705,0.20892832954671978,0.17885257988557723,0.01140422226371522,0.26389128491708447,0.4113974152298133,3552659,2499619,0,0.2091636976367179,0.14716570116157932,0.0,0.21235506757296374,0.003426738026243964,0.0,0.0,0.0,0.0,0.0,0.4758326466339653,0.0587660381689254,0.04403330431027418,0.1928773297043883,0.9144215226730071,0.08557847732699286,0.0,0.22614920814256526,0.23057674492267177,0.26893456103936014,0.2743394858954028,0.22614920814256526,0.0,0.03209619745346868,0.858017440616212,0.10988636193031937,0.9679038025465314,1.0,0.0,0.0,0.0,0.0,0.7672278085174774,0.23277219148252265,0.03101005533145925,0.3071821846728079,0.2820257392910277,0.20905896164835217,0.170723059056353,0.05317168023296409,0.238231101564275,0.4574749915209021,0.2511222266818588,0.9831355175219916,0.016864482478008386,0.001694983717488433,0.015169498760519953,0.0,0.14716570116157932,0.2091636976367179,0.0,0.0,0.0,0.0,0.0,0.915889557479434,0.08411044252056599
2018_19,Q3,13,Nagaland,urban,24648076,10866148,13781928,0.45806768041448753,0.8895921535395984,0.11783888291971921,0.44085177277122967,0.42137601328395774,0.5872700165319191,0.018698457437408098,0.45416104689063763,0.5718566430905195,1489291,5670543,687277,0.1370578607985093,0.521854018553769,0.06324936858949463,0.4283756671311789,0.006999653847221177,0.0,0.11040784646040161,0.08634945888828313,0.11040784646040161,0.10238838393636211,0.8821611170802808,0.07134698425358194,0.08442215051479009,0.34597675061621763,0.8290231276069496,0.17097687239305043,0.133995966187834,0.2264110520121758,0.3075490044862264,0.27819076272474846,0.053853214589015354,0.36040701820000975,0.025164575339853643,0.08735423077248718,0.7249359202543533,0.16254527363330593,0.8874811938876592,1.0,0.0,0.0,0.0,0.0,0.777308007994237,0.2226919920057629,0.0,0.3497583937457807,0.2309032524331864,0.3203477771760236,0.07406264203382865,0.019840620267353015,0.1363140193447535,0.4807928179569651,0.3630525424309284,0.9306411991123448,0.0693588008876552,0.055438397298258994,0.0139204035893962,0.0,0.521854018553769,0.1370578607985093,0.0,0.0,0.04298505781441593,0.020264310775078714,0.0,0.8238199867137109,0.17618001328628904
2018_19,Q3,14,Manipur,rural,117512189,46586403,70925786,0.5626247843957702,0.8791826233074916,0.35469912169884166,0.3964389004786559,0.21817426956449598,0.1976507730615077,0.03107933765066703,0.4362679517441378,0.39368161204111346,4256797,9623003,2192116,0.09137423638395091,0.20656248133173105,0.04705484559518364,0.22796074371484987,0.009786474150353885,0.00964861611079341,0.09415678647694693,0.04894254231218495,0.0781205194142162,0.07373994940111603,0.12865165850964275,0.10289439725066987,0.18683866259867743,0.13946157278633,0.683064305265208,0.31693569473479205,0.09261290252436961,0.1739487807204175,0.3549538907307353,0.25733165103989675,0.1211527749845808,0.26656168324478713,0.13911438923498773,0.09999458425669824,0.7084458527523578,0.05244517375595622,0.7608910265083141,1.0,0.0,0.0,0.0,0.0,0.7649281461611155,0.2350718538388845,0.05860480700206833,0.3220624160583853,0.22901273170240227,0.20452338730514738,0.1857966579319967,0.08638631089685773,0.06457996813739929,0.5014801809880541,0.3475535399776888,0.9834091087830877,0.01659089121691228,0.011975010047826612,0.0031093768915017735,0.0015065042775838958,0.18608710786278135,0.09137423638395091,0.0,0.020475373468949728,0.03508976642820009,0.008512312058091285,0.003452767108892266,0.920433592386023,0.07956640761397699
2018_19,Q3,14,Manipur,urban,50486461,26261804,24224657,0.4650864714007187,0.827385125561062,0.0723206937460456,0.5201751812233383,0.27090431234623474,0.2838103665059827,0.08653658651177788,0.5684656724106687,0.5722026742971744,2469527,5808000,1730304,0.0940349337768266,0.22115769350803166,0.0658867151700622,0.27090431234623474,0.0,0.0,0.1381614911146241,0.07341079843562917,0.13271426441230008,0.11476218465418446,0.20748917105410408,0.13030710816669147,0.4033952678875907,0.24706384903612874,0.7306070824380534,0.2693929175619466,0.05810073062764462,0.2924704258702106,0.30065489788896455,0.21538977291887487,0.1333841726943054,0.3505711564978552,0.04994656878864834,0.0846297916167526,0.7072767735224892,0.1581468660721099,0.8654236395945991,0.9851492304184435,0.014850769581556546,0.011708144649925801,0.0,0.003142624931630744,0.7304280097753293,0.26957199022467065,0.03279856552767703,0.3174715332398721,0.33798480614194043,0.16686923575429777,0.1448758593362127,0.021110020257459165,0.025610930218743656,0.43996313343053733,0.5133159160932599,0.8879116018030719,0.11208839819692804,0.08225057634458972,0.018161619378140214,0.011676202474198087,0.21344756057123876,0.0940349337768266,0.0,0.007710132936792918,0.05536870201300718,0.0022407447713797576,0.008277268385675256,0.9005125338980371,0.09948746610196293
2018_19,Q3,15,Mizoram,rural,29716176,6378164,23338012,0.8403486707037945,0.7832037558143692,0.8559660951412656,0.21463609584221066,0.1179406798505972,0.15213660061779147,0.01049465449390258,0.2223808675786548,0.2387093480668576,1421332,2429840,0,0.22284343895829584,0.3809622957327532,0.0,0.1179406798505972,0.0,0.0,0.21679624418563084,0.0221739359477116,0.21679624418563084,0.15192214143965777,0.02840070525287244,0.010351738614240151,0.018201893117545744,0.018984778994886112,0.797942636783877,0.202057363216123,0.12852350613750288,0.10162971663945926,0.53125836839567,0.14351418370553032,0.09507422512183757,0.23015322277696215,0.0,0.13929588514813981,0.8471249720138899,0.0135791428379703,0.8607041148518603,1.0,0.0,0.0,0.0,0.0,0.7284573338980201,0.2715426661019799,0.0767924020263594,0.2151280494671097,0.3539026374654362,0.2251529393334788,0.1290239717076159,0.012965114595022061,0.36548121579507287,0.514121939777904,0.10743172983200111,0.9939952468959224,0.006004753104077588,0.0,0.006004753104077588,0.0,0.3809622957327532,0.22284343895829584,0.0,0.0,0.0,0.0,0.0,0.9223358629436821,0.07766413705631789
2018_19,Q3,15,Mizoram,urban,23419775,10063261,13356514,0.3889379808303026,0.7529159782301185,0.1147043307857125,0.42969076346805213,0.3454063072766497,0.33023058505045416,0.0463714531843282,0.5002560016054809,0.5978250858515933,1023951,3445465,49606,0.10175141040265179,0.3423805662995325,0.004929416021307606,0.33938524174549073,0.006021065531158998,0.0,0.24027092211957932,0.03215319566887911,0.24027092211957932,0.17089834663601258,0.26175370309947643,0.10312720819219745,0.19820104257742702,0.18769398462303363,0.7464483928221677,0.2535516071778323,0.04944162732140208,0.3495273549995374,0.37048517374238826,0.15620821123490686,0.07433763270176537,0.39896898232093947,0.0,0.08607557729050255,0.8213675467624262,0.09255687594707124,0.9139244227094974,0.9918305805642922,0.00816941943570777,0.0,0.0,0.00816941943570777,0.734498612437347,0.26550138756265296,0.0320281923861271,0.2593072563694389,0.3032000715156664,0.29350727293064643,0.11195720679812113,0.0,0.015852564523946892,0.5038513043148833,0.48029613116116976,0.9732189851333963,0.026781014866603666,0.01810764395560099,0.0,0.008673370911002676,0.3343167786267294,0.10175141040265179,0.0,0.00806378767280308,0.0,0.0,0.004929416021307606,0.8860095159023799,0.11399048409762014
2018_19,Q3,16,Tripura,rural,167145931,72606631,94539300,0.610700603893253,0.7239078755768189,0.5237568820585725,0.43439065830444895,0.24621652321288037,0.24407855911251589,0.07165475658513039,0.47681354564353706,0.4722715804550456,7862044,23519317,7332695,0.10828272695919468,0.32392794812363623,0.10099208431802875,0.24520559223185637,0.0010109309810240052,0.0024650974004266964,0.2621120376732533,0.21824678795522134,0.2621120376732533,0.24749028776724266,0.15681109337598226,0.1455450378837161,0.08679781847337563,0.129717983244358,0.9606978459033584,0.039302154096641666,0.058079585045062894,0.26882698909415037,0.2968323513041116,0.22859731640764328,0.14766375814903188,0.32690657413921326,0.0962315136202918,0.28477722647673875,0.5642009612042184,0.05479029869875108,0.6189912599029694,1.0,0.0,0.0,0.0,0.0,0.8282855489727552,0.17171445102724475,0.07343767089453804,0.179606724399271,0.2887393814001161,0.2624300264546067,0.19578619685146811,0.08853307566271382,0.40544932107599696,0.4231068772457592,0.08291072601553005,0.9883628924690578,0.011637107530942159,0.010184960117115316,0.0,0.0014521474138268424,0.32270741221969107,0.10828272695919468,0.0,0.001220535903945192,0.0,0.0,0.10099208431802875,0.9087092983045889,0.09129070169541113
2018_19,Q3,16,Tripura,urban,34936796,19021656,15915140,0.341240278587653,0.5429704437931167,0.1001338976597127,0.5444590854868318,0.24565707170170956,0.2567609233542767,0.09144945632679082,0.6489701574237088,0.5930256168882801,1903867,2884141,1917496,0.10008944541947347,0.15162407521195842,0.10080594455077939,0.24353761575617866,0.002119455945530896,0.0,0.3784025428700845,0.36869544901873946,0.3599842726626956,0.3690274215171732,0.2646958807776746,0.23206751558578811,0.2079656226712426,0.23490967301156843,0.9086109011749556,0.09138909882504447,0.031798440682556765,0.20735387076708778,0.2874675580296479,0.30148510729034317,0.17189502323036437,0.23915231144964455,0.10651417521166401,0.3483020616080955,0.391560440373856,0.15362332280638447,0.5451837631802405,0.9747551948158457,0.025244805184154312,0.0003558575551991898,0.01917603809047961,0.005712909538475515,0.7071632420449961,0.29283675795500386,0.11916231965285885,0.17901168321485075,0.17685179018217873,0.29009509184336424,0.23487911510674742,0.007391263915994456,0.11103257652775911,0.5195538336451957,0.3620223259110507,0.9573090780225622,0.04269092197743784,0.0244626186134712,0.01822830336396664,0.0,0.13780871654917953,0.10008944541947347,0.0,0.013815358662778887,0.0028809268761878564,0.0,0.09792501767459152,0.8362882265734842,0.1637117734265158
2018_19,Q3,17,Meghalaya,rural,153117103,52723961,100393142,0.6012162403568986,0.450230493873554,0.6805101687125202,0.3443375035641838,0.04126110588704124,0.13362555585968733,0.025313083411720505,0.37318693261849395,0.3595878769989529,4503615,14480365,1291798,0.08541875296508925,0.27464486213393563,0.024501156125200835,0.04126110588704124,0.0,0.0,0.5070744400254753,0.549769506126446,0.5070744400254753,0.5213061287257988,0.15887612123943684,0.16646611179875215,0.1235556906865212,0.14963264124157005,0.7525406332805685,0.24745936671943142,0.08660972949282016,0.27151725189994735,0.37439281164781985,0.18713129311358076,0.08034891384583188,0.3581269813927675,0.14469282761209842,0.39948347204034995,0.45582370034755165,0.0,0.45582370034755165,1.0,0.0,0.0,0.0,0.0,0.485791360130954,0.5142086398690461,0.08951195092589094,0.2869954603074381,0.294284643466981,0.21820262384058067,0.10868619890390521,0.021621347402395276,0.5076493870467765,0.3868677105454076,0.08386155500542058,0.9908079179352709,0.009192082064729082,0.007923479474325049,0.0,0.0012686025904040338,0.13748642671213568,0.08541875296508925,0.0,0.13715843542179998,0.0,0.0,0.024501156125200835,0.9535470380991878,0.04645296190081219
2018_19,Q3,17,Meghalaya,urban,24778570,12607760,12170810,0.24253070294209875,0.4424881977448809,0.035394439646991446,0.5088170947718129,0.2200972856787135,0.2838791746254929,0.004887287684478967,0.648562366593391,0.6137549099887524,595130,3514328,1019138,0.04720346834013338,0.2787432501887726,0.08083418466087552,0.2200972856787135,0.0,0.0,0.5575118022551191,0.5575118022551191,0.5575118022551191,0.5575118022551191,0.4119895882032502,0.35643938242401285,0.33666559579847194,0.368364855475245,0.8250978762286084,0.17490212377139158,0.12799878804799583,0.40035874731117976,0.24898594199128157,0.16688111131557073,0.05577541133397209,0.5283575353591756,0.035043893602035574,0.39007706364968875,0.4670905854806881,0.10778845726758758,0.5748790427482757,1.0,0.0,0.0,0.0,0.0,0.6673356169392177,0.33266438306078233,0.0816381982793257,0.44326606035259775,0.22022675565553976,0.1742611214865732,0.0806078642259636,0.04436878071385553,0.0555028794303748,0.5225040075393503,0.37762433231641934,0.9141348850240864,0.08586511497591368,0.06170903990777935,0.0,0.02415607506813433,0.23055515016148784,0.04720346834013338,0.0,0.04818810002728478,0.0,0.06448687157750464,0.016347313083370875,0.9500317871364331,0.04996821286356689
2018_19,Q3,18,Assam,rural,1688681910,666978573,1021703337,0.49999711727829194,0.5913866201515892,0.44033709855642766,0.3949699283508047,0.18945516269550136,0.17010237114460472,0.0918793214288652,0.47278577941300975,0.4538297712918592,34988571,199630364,7958019,0.052458313379731315,0.29930551307230674,0.011931446259518745,0.18791577686765176,0.0015393858278495987,0.003262514963519684,0.40568440269819583,0.395697927465505,0.40568440269819583,0.40235557762063223,0.16541998824850662,0.1385419993005269,0.16002840558403697,0.15466346437769016,0.917363943564046,0.0826360564359539,0.07532691308810606,0.2728862130927855,0.3517765779861117,0.1922131957303522,0.10779710010264452,0.34821312618089156,0.09255165682811223,0.29817345421679686,0.5961793963057341,0.013095492649356819,0.609274888955091,1.0,0.0,0.0,0.0,0.0,0.8101308109948945,0.1898691890051055,0.09433354919149099,0.23946792394591151,0.2941794179536873,0.24529188162962806,0.12672722727928215,0.11274199254181354,0.28140576387292354,0.5011262696893786,0.10472597389588442,1.0,0.0,0.0,0.0,0.0,0.2840823463754659,0.052458313379731315,0.0,0.0152231666968408,0.0,0.011931446259518745,0.0,0.9375927106092099,0.06240728939079011
2018_19,Q3,18,Assam,urban,185499334,109835425,75663909,0.5341417020936582,0.8668125515970826,0.05122924590110722,0.592106842820255,0.3778954484009091,0.3941967845555715,0.10344092663966115,0.708770959792233,0.6902323325861645,11076772,45370981,1482407,0.10084881084586325,0.41308148987451,0.013496620056780406,0.3696940173380892,0.008201431062819897,0.0017449604428229377,0.12981167961065385,0.12981167961065385,0.12981167961065385,0.12981167961065385,0.30394891440250593,0.3803528046641101,0.376823182635198,0.35370830056727137,0.9170808689455155,0.08291913105448447,0.11356311499682366,0.2021101570827445,0.28650513256538135,0.256950724231276,0.11534216761122379,0.31567327207956813,0.11289361333103595,0.34040957186627174,0.49019976023218376,0.05649705457050856,0.5466968148026923,1.0,0.0,0.0,0.0,0.0,0.7085015790024806,0.29149842099751944,0.15476789601235114,0.16860621092151082,0.3071090207618007,0.3492054976963984,0.020311374607938904,0.030063950304232895,0.14101674287010468,0.4287192457899578,0.4002000610357046,0.9681287679704732,0.03187123202952678,0.00605192100238966,0.00569260834779234,0.020126702679344785,0.37810159154025214,0.10084881084586325,0.0,0.034979898334257825,0.0,0.0,0.013496620056780406,0.8550721275426733,0.1449278724573268
