year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2020_21,Q3,9,Uttar Pradesh,urban,2309312491,1350921814,958390677,0.5059937585553899,0.7906699876562953,0.10472177516810298,0.5849887441673219,0.2334729613689168,0.3556026913639554,0.1172818646482608,0.8204291356773336,0.7387233640525093,99451303,470451306,58465289,0.07361736406160364,0.348244658665346,0.04327807012523376,0.21826959580586272,0.015203365563054072,0.018270669805163238,0.19068735535275028,0.1868849110167674,0.18926368154715428,0.188945315972224,0.6377942436933784,0.5351957727777438,0.44538815041081625,0.5394593889606462,0.8857918382832479,0.11420816171675202,0.17846261752643516,0.25316327003954947,0.22047478315425292,0.22616325521855848,0.11756066291487095,0.43162588756598463,0.3082090367370439,0.16877861963371923,0.37694526783324267,0.1460670757959942,0.5230123436292369,0.9610812695041728,0.0389187304958272,0.0034733460895909406,0.008040030064981983,0.027405354341254275,0.8359539999991048,0.16404600000089525,0.1993546834137244,0.2659655671921775,0.23658028864569183,0.2060523998607303,0.07679676437420102,0.12932292537315657,0.1445839137686019,0.40570867635850344,0.3203844844997381,0.9067250849311006,0.0932749150688994,0.015926873420535163,0.015445962022854694,0.061902079625509546,0.27392866127780213,0.07361736406160364,0.0,0.07431599738754385,0.0023092839035316667,0.01305120756603609,0.027917578655666006,0.9159344927065645,0.08406550729343555
2020_21,Q3,10,Bihar,rural,4108230020,1811977665,2296252355,0.6020625687847926,0.5794192319693963,0.6199304744969983,0.4410604216849572,0.1717515500750856,0.1802846788992599,0.016907674512343884,0.43836398186876596,0.41460466787592387,183649385,421767320,77624596,0.10135300701954293,0.2327662907478498,0.04283970906451543,0.18145534484945905,0.009703794774373442,0.00037834566040194606,0.3756805622656502,0.35474250451094824,0.4018270197607541,0.3774166955124509,0.06509832321979263,0.06203079626237335,0.07002967014921145,0.06571959654379247,0.974707251151465,0.025292748848535062,0.07091528250156438,0.28980391598811456,0.3917877613574227,0.16899063212238877,0.07850240803050958,0.3607191984896789,0.2821545468663379,0.12443028650687038,0.5275812883709028,0.06583387825588899,0.5934151666267917,0.9929555610719959,0.0070444389280041155,0.0070444389280041155,0.0,0.0,0.8547088828135355,0.14529111718646445,0.07287629194396623,0.2826596839788543,0.3018458766044466,0.15781168877668936,0.18480645869604345,0.3906157052150307,0.1408641699574871,0.3831002747082648,0.0854198501192174,1.0,0.0,0.0,0.0,0.0,0.17440005531194006,0.10135300701954293,0.0,0.05836623543590975,0.0,0.0020997157269043933,0.04073999333761104,0.9536072200083467,0.04639277999165327
2020_21,Q3,10,Bihar,urban,428894306,265261584,163632722,0.5512386914271602,0.7739299671828846,0.1902385208748162,0.6184777468227801,0.354318639520479,0.41112503134979833,0.09711434126616733,0.7189840822927596,0.6742521897691036,24931415,98031521,9187773,0.09398803484487976,0.36956546636621157,0.03463665134413131,0.35341467788103487,0.0009039616394441174,0.0,0.20076025784419654,0.15842983505670388,0.21025558303233235,0.18981522531107756,0.45387256957077327,0.29550285791860137,0.39251134012181255,0.38062892253706243,0.9337234637036624,0.06627653629633758,0.07547182180741256,0.2354423850533894,0.2919523243139497,0.2718256066811393,0.12530786214410905,0.31091420686080196,0.15429333710078424,0.13462371920390856,0.5131234004845572,0.19795954321075004,0.7110829436953072,0.9822640657985364,0.017735934201463563,0.007857164873146501,0.0,0.009878769328317062,0.9098213620133997,0.09017863798660027,0.18157186189202426,0.28732790987856327,0.2193169224429329,0.2093606986504814,0.10242260713599814,0.1344638085284678,0.10254936051237967,0.4310701804496047,0.33191665050954783,0.9607374679008274,0.03926253209917268,0.03926253209917268,0.0,0.0,0.3260184218759698,0.09398803484487976,0.0,0.04354704449024175,0.0,0.018846943174402518,0.01578970816972879,0.8771731900869336,0.12282680991306635
2020_21,Q3,11,Sikkim,rural,52011239,11268761,40742478,0.6923614336509076,0.9061155880402468,0.633240226576302,0.2166601145571633,0.08812162694297669,0.1531721826507536,0.0,0.2414277037314954,0.2702798331722111,1779153,4954656,0,0.15788363955895418,0.4396806356972164,0.0,0.08812162694297669,0.0,0.0,0.09388441195975317,0.09388441195975317,0.09388441195975317,0.09388441195975317,0.1637204786611163,0.18707485097003673,0.18869939624192716,0.17983157529102675,0.6024017192307123,0.39759828076928777,0.04823085696821505,0.31845550722035904,0.34717108651075307,0.1767649522427532,0.10937759705791968,0.3666863641885741,0.07009909962594824,0.3019422454695774,0.5843026575858694,0.04365599731860495,0.6279586549044743,0.9817913433428928,0.018208656657107202,0.0,0.014309736447511844,0.003898920209595358,0.497803594567812,0.502196405432188,0.0969735321450011,0.2211175520546394,0.2114688507655327,0.2998881413153122,0.17055192371951455,0.16308168590040106,0.32285748549707755,0.3970552797500437,0.11700554885247776,0.9161213021947266,0.0838786978052734,0.034597699236654185,0.0,0.04928099856861922,0.40491230579830384,0.15788363955895418,0.0,0.03476832989891258,0.0,0.0,0.0,0.9968714533588467,0.0031285466411532996
2020_21,Q3,11,Sikkim,urban,15513385,7073807,8439578,0.41397631787002,0.8617037473598022,0.03870430488349062,0.4559808836047065,0.19051457821745543,0.34599296027269355,0.0,0.5267210863393128,0.5131129666413874,695479,2947644,1048978,0.09831749721189735,0.41669839168640027,0.14829044671419506,0.20006033499458692,0.009545756777131487,0.0,0.11528389168661231,0.11528389168661231,0.11528389168661231,0.11528389168661231,0.6409673564246933,0.4911319025666923,0.476392658495484,0.5361639724956232,0.7432166300268017,0.2567833699731983,0.021791377683897793,0.392779588134084,0.3784892632778927,0.1362861610445408,0.0706536098595848,0.41457096581798175,0.020097099058540895,0.3196677545768495,0.5618758046409804,0.09835934172362916,0.6602351463646096,0.9293200959539891,0.07067990404601086,0.03452709410929645,0.021791377683897793,0.014361432252816624,0.6321426260886504,0.3678573739113496,0.04018305180661877,0.2965822461739201,0.27525357310519555,0.35720494555533466,0.03077618335893098,0.04960567933609951,0.17761077627341082,0.5223883232076296,0.2503952211828601,0.8486893538989746,0.15131064610102543,0.021972662614173362,0.04405480937553987,0.0852831741113122,0.41669839168640027,0.09831749721189735,0.0,0.0,0.0,0.017654991152571735,0.13063545556162331,0.9704785554650319,0.029521444534968116
2020_21,Q3,12,Arunachal Pradesh,rural,66258762,9076088,57182674,0.7418968075497698,0.7862389611030656,0.734858779077033,0.13697943828168718,0.15831094157780973,0.10496293305329188,0.0035230661267109096,0.17247380806782958,0.2080275662258827,412553,4941536,77769,0.04545493609140854,0.5444565984816366,0.008568559493914118,0.1493552807400778,0.008955660837731916,0.0,0.17766751490289648,0.1348484060533569,0.17766751490289648,0.16339447861971662,0.09887054250033847,0.08067726948201129,0.05167502310227745,0.0770742783615424,0.8683214618456763,0.13167853815432376,0.06120423248430381,0.2989398075470401,0.28940166732627537,0.2548982557242724,0.09555603691810834,0.36014404003134387,0.08713148219805714,0.3531609653850866,0.4915642069578876,0.06814334545896866,0.5597075524168562,1.0,0.0,0.0,0.0,0.0,0.688134328940266,0.31186567105973395,0.06306317539470085,0.23217280814814642,0.33424052537312265,0.25982431321767147,0.1106991778663586,0.21845669546688215,0.24153462987757446,0.4721278686617558,0.06788080599378755,1.0,0.0,0.0,0.0,0.0,0.5444565984816366,0.04545493609140854,0.0,0.0,0.008568559493914118,0.0,0.0,0.939873227843005,0.06012677215699502
2020_21,Q3,12,Arunachal Pradesh,urban,13009500,5848108,7161392,0.3370885122410546,0.662065235457348,0.0717072881920163,0.4495259617971482,0.36014051270225605,0.2536018294323379,0.049389215573234946,0.4499325877243553,0.4795307275452554,741479,2103730,0,0.12678955313410764,0.35972830871112504,0.0,0.3696977593297206,0.009557246627464544,0.0,0.22978149514338655,0.1782954418762444,0.20932103169093322,0.2057993229035214,0.2224867735211255,0.16531436905003943,0.10959657005230268,0.16579923754115586,0.790418542202025,0.209581457797975,0.09575490055929199,0.2928974635899337,0.3277001724318361,0.2206703432973536,0.06297712012158463,0.38865236414922566,0.14515463804704018,0.23127052373177787,0.5065308301419879,0.11704400807919416,0.623574838221182,1.0,0.0,0.0,0.0,0.0,0.7069911827197841,0.29300881728021594,0.019789588392871107,0.25876840703595055,0.38553552158574755,0.29187607660633574,0.04403040637909501,0.08098327811129456,0.06447433683283921,0.5514110943794167,0.3031312906764495,0.9872591808966749,0.012740819103325163,0.0,0.007944265584121075,0.004796553519204088,0.2845797307436867,0.12678955313410764,0.0,0.07514857796743836,0.0,0.0,0.0,0.9005361333871903,0.09946386661280975
2020_21,Q3,13,Nagaland,rural,99929390,24872420,75056970,0.7261908533615586,0.9485783450102563,0.6524959640656957,0.24889994825346176,0.17389014383055876,0.17578459150005818,0.0032378562502983358,0.26498991938207567,0.3625459637049721,1450156,10422327,0,0.05830377582880958,0.4190314814561671,0.0,0.17389014383055876,0.0,0.0,0.05142165498974366,0.033484437782893665,0.05142165498974366,0.04544258258746033,0.33384838210228845,0.022081906583758977,0.07349707828600062,0.14314245565734934,0.6075690664599585,0.39243093354004155,0.002620814540764429,0.2954742642653992,0.23843538344881599,0.3354475760702014,0.12802196167481894,0.2980950788061636,0.0,0.24739410157917888,0.6746985617000678,0.07790733672075335,0.7526058984208212,1.0,0.0,0.0,0.0,0.0,0.5615398276802275,0.4384601723197726,0.02331731483431852,0.2707579722442832,0.17409179986881965,0.2761483843539114,0.25568452869866715,0.024303632294242625,0.2802274192523359,0.5777158736890124,0.11775307476440895,1.0,0.0,0.0,0.0,0.0,0.3952382196826847,0.05830377582880958,0.0,0.023793261773482434,0.0,0.0,0.0,0.8395993754977412,0.1604006245022588
2020_21,Q3,13,Nagaland,urban,27558476,7166894,20391582,0.3605632256297482,0.8461466013031587,0.1898984590798301,0.26006133285454536,0.382974152852284,0.43121818492430425,0.04184581905037129,0.32028240603725694,0.4731348714638647,1060658,3769743,0,0.14799409618727444,0.5259939661448879,0.0,0.382974152852284,0.0,0.0,0.15385339869684134,0.08830673371198179,0.15385339869684134,0.13200451036855482,0.7887007491620807,0.08595081048640561,0.02122395408065936,0.29862517124304855,0.689076467434847,0.31092353256515304,0.1254956470683116,0.40209636140844274,0.3665075833408447,0.08470196433768938,0.02119844384471153,0.5275920084767544,0.0,0.07144085010884771,0.8573769892508526,0.07118216064029968,0.9285591498911523,1.0,0.0,0.0,0.0,0.0,0.6875803946942419,0.312419605305758,0.02329775100333069,0.2510313814788867,0.3190232126178342,0.22871276000067087,0.17793489489927755,0.0,0.014786003361583226,0.6683861997563504,0.31682779688206636,0.9922178671571436,0.007782132842856429,0.0,0.007782132842856429,0.0,0.5259939661448879,0.14799409618727444,0.0,0.0,0.0,0.0,0.0,0.7243682314158639,0.27563176858413607
2020_21,Q3,14,Manipur,rural,119998254,55804774,64193480,0.5173318271780855,0.6440201872334435,0.40719890867421427,0.46504654976063237,0.22600895509696334,0.20115351011690552,0.022955950675748998,0.5171326826138654,0.4699650546582119,2206076,15510963,1370248,0.039532030001590904,0.27795046710519783,0.024554315012547134,0.22781786474993213,0.0018089096529687876,0.0,0.3372730261393049,0.28077794921273225,0.31876222632852164,0.31227106722685294,0.11695052207794311,0.09522548084322582,0.1366234078601129,0.11626647026042729,0.6982202633774666,0.3017797366225334,0.068306969579341,0.2301410807612983,0.25692011583095026,0.3141275332465283,0.13050430058188212,0.2984480503406393,0.11346324957789454,0.13562232148812214,0.6087922871975076,0.1421221417364758,0.7509144289339833,1.0,0.0,0.0,0.0,0.0,0.7913041636004154,0.2086958363995845,0.05735442291023948,0.2945825495050276,0.2480634637661021,0.19638510016905145,0.20361446364957936,0.06534338066732011,0.06414452059617269,0.5676080343361973,0.3029040644003098,0.9787390245862976,0.021260975413702452,0.021260975413702452,0.0,0.0,0.2593743323823872,0.039532030001590904,0.0,0.018576134722810632,0.008672770541101018,0.0034206930037921127,0.012460851467654004,0.9632041837041725,0.03679581629582751
2020_21,Q3,14,Manipur,urban,47030730,22873594,24157136,0.4602049978811726,0.8677656427756827,0.07429928779636791,0.4863542198898465,0.3216665784264884,0.34018627820576036,0.04751778252219347,0.5664573992366267,0.5401931035303938,1618590,7383662,1023296,0.07076238215997013,0.32280287916275857,0.044737001102668865,0.31714544936895517,0.004521129057533213,0.0,0.11773361894943138,0.10263446137935298,0.11474397071138012,0.11170401701338817,0.1782036165214287,0.2053643279567578,0.2105336079574996,0.19803385081189537,0.6499463967053013,0.3500536032946987,0.03729396438530823,0.19541231692754535,0.3020530136191103,0.2967639890784107,0.1684767159896254,0.2327062813128536,0.045388538416831214,0.07522350881982079,0.7109950889221869,0.16839286384116112,0.879387952763348,1.0,0.0,0.0,0.0,0.0,0.7308181317520421,0.26918186824795787,0.02690625246304032,0.22497613127648908,0.30265446201900753,0.2736812840727477,0.17178187016871535,0.007602639650660575,0.03830669331000165,0.39447962705512774,0.55961103998421,0.9393000892158739,0.060699910784126065,0.05642568721722641,0.0,0.004274223566899652,0.2957202527945543,0.07076238215997013,0.0,0.027082626368204316,0.03555252401524658,0.0,0.009184477087422292,0.8719870815153159,0.1280129184846841
2020_21,Q3,15,Mizoram,rural,51649532,15470387,36179145,0.8229903225454201,0.7838121308794667,0.8397431172019129,0.2995261796370198,0.06289116036908136,0.14816817701271717,0.00856278813910647,0.3024153442474561,0.30442939928284346,1812508,4198121,525503,0.11715983575588639,0.2713649632682104,0.033968316371141845,0.06289116036908136,0.0,0.0,0.20674389076368938,0.075563979104078,0.2161878691205333,0.16616524632943355,0.03189859793535751,0.004124586139335244,0.008719553765021258,0.014914245946571337,0.6595171148595055,0.3404828851404946,0.16297342787869495,0.35671822560094973,0.19342399126796248,0.18840782716036775,0.08829184428288704,0.5196916534796447,0.049937923337018006,0.34507087637820566,0.5781327254450713,0.026858474839705045,0.6049912002847764,1.0,0.0,0.0,0.0,0.0,0.6329295233483268,0.36707047665167325,0.07895272262514771,0.31234831558346665,0.2044095845824991,0.18117011886267628,0.22311925834621021,0.07762715232767385,0.3642220400730863,0.442682738909391,0.11546806868984881,0.9836913503622046,0.016308649637795474,0.008956706964744468,0.0,0.0073519426730510075,0.2400444798181196,0.11715983575588639,0.0,0.03132048345009081,0.0,0.007720685978960966,0.026247630392180882,0.9734148683386242,0.026585131661375754
2020_21,Q3,15,Mizoram,urban,36664390,17110158,19554232,0.547720117530934,0.8698944802263077,0.2658141726046822,0.46666964867000377,0.29537434006129654,0.3390750534783205,0.04680006949522411,0.49333233145294386,0.563351769932624,2185706,7038220,359097,0.12774318039611324,0.4113474580421759,0.020987357334748165,0.3008986376154083,0.005524297554111768,0.0,0.11591400850886356,0.04059605995456032,0.11591400850886356,0.09080802565742914,0.2076252854113626,0.14616764289183026,0.10117983667167292,0.15165758832495527,0.5554086642566364,0.4445913357433637,0.06496468355230851,0.184062823966909,0.32244500606014276,0.32516163789954483,0.1033658485210949,0.24902750751921754,0.0,0.15086605278571946,0.7436049976861698,0.10552894952811073,0.8491339472142806,1.0,0.0,0.0,0.0,0.0,0.6595247003308542,0.3404752996691458,0.044553219988389216,0.34220357005071844,0.2618295108700766,0.19321106551257036,0.15820263357824538,0.008699958147167324,0.11542734074138018,0.4522409778098163,0.4236317233016362,0.9833474411063549,0.01665255889364512,0.0,0.01665255889364512,0.0,0.35968995727567216,0.12774318039611324,0.0,0.05165750076650374,0.0,0.007426407167017394,0.01356095016773077,0.9839587147616818,0.0160412852383182
2020_21,Q3,16,Tripura,rural,196276105,111109097,85167008,0.5239453523901955,0.6187649153516206,0.40024350743893694,0.5660857036061522,0.25169330214699337,0.23326045215743405,0.06180797708411832,0.5507448805344899,0.5915297993100077,13070549,24966573,4188511,0.11763707340722965,0.22470323019545374,0.03769728233863695,0.2515654414479032,0.0001278606990901543,0.001716749983397113,0.35174996517161866,0.36566243536296583,0.3272719514586641,0.34822811733108283,0.1450703070372039,0.164038849409856,0.12691974573064724,0.14534296739256905,0.798686438789076,0.20131356121092406,0.10227606295819325,0.31129648187132686,0.296575995033062,0.20261840486382496,0.08723305527359294,0.4135725448295201,0.043725681615430646,0.44023681517274865,0.4622728506199632,0.05376465259185753,0.5160375032118207,1.0,0.0,0.0,0.0,0.0,0.6478052040996908,0.35219479590030917,0.06418849421127956,0.20391734320407265,0.3105405675399563,0.2531906251772987,0.1681629698673928,0.10555367872028568,0.385552842246143,0.43748827010571983,0.0714052089278515,1.0,0.0,0.0,0.0,0.0,0.14488306929539713,0.11763707340722965,0.0,0.07982016090005664,0.0,0.006155184575030791,0.03154209776360616,0.958586111472137,0.041413888527862965
2020_21,Q3,16,Tripura,urban,45879242,27956098,17923144,0.42001284589662574,0.6569667912882549,0.05041766109785203,0.6093408866694006,0.3791377808726657,0.4159360348629997,0.0982037366702789,0.6974995140503847,0.6239564071263427,3019094,9261633,1264769,0.10799411276924269,0.3312920494126183,0.04524125648722508,0.3791377808726657,0.0,0.0,0.2795843683192125,0.2795843683192125,0.2795843683192125,0.2795843683192125,0.3223336820816705,0.3459482889832275,0.2521469447547819,0.30680963860655996,0.8312605357156782,0.1687394642843218,0.0893005883725261,0.303163910786119,0.29988201500795997,0.1942518587536787,0.1134016270797162,0.39246449915864506,0.02287454422287402,0.3248102435468641,0.5457215452600002,0.10659366697026174,0.6523152122302619,0.9905053988578807,0.009494601142119334,0.0,0.009494601142119334,0.0,0.731404099637876,0.26859590036212394,0.06987217198054091,0.37264427491069646,0.17227859130072268,0.2340784630196577,0.15112649878838222,0.0030300487459119898,0.11172102394535245,0.5547662285143723,0.3304826987943633,0.9275934512382426,0.07240654876175742,0.014809455305386153,0.022329508706731362,0.03526758474963991,0.3088881717326932,0.10799411276924269,0.0,0.022403877679925147,0.0,0.0,0.04524125648722508,0.9737099792516497,0.026290020748350327
2020_21,Q3,17,Meghalaya,rural,230001009,85265227,144735782,0.5215048600069402,0.5037772432131096,0.5319483678196453,0.3707167519425969,0.09591147054489661,0.20148872042556995,0.028278571595309828,0.39875596371840266,0.43257954577060137,11195824,26035776,4705626,0.13130586047697967,0.3053504566404309,0.05518810147541154,0.07204968392116923,0.023861786623727385,0.0,0.4954681936166076,0.4954681936166076,0.4954681936166076,0.4954681936166076,0.2602111618811719,0.29198307713568716,0.2325565491469138,0.26158359605459097,0.6983606107094513,0.3016393892905487,0.13537416607124028,0.4990443055995148,0.22143982563958928,0.07538960753602403,0.06875209515363162,0.634418471670755,0.08113503292496951,0.5000466251031033,0.40977628547215383,0.00904205649977335,0.4188183419719272,1.0,0.0,0.0,0.0,0.0,0.5091899182193937,0.49081008178060626,0.09189925819449402,0.35808977768883715,0.24463978092162447,0.17175784492600454,0.1336133382690398,0.10260985082458739,0.42345912775045497,0.40586955891805665,0.06806146250690102,0.971823422351772,0.028176577648227997,0.0,0.008535739973408925,0.01964083767481907,0.22317394405107255,0.13130586047697967,0.0,0.08217651258935837,0.0,0.003220597770765332,0.05196750370464621,0.9907176582483128,0.00928234175168718
