year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2023_24,Q3,19,West Bengal,rural,5268279825,4363257076,905022749,0.4851534739804752,0.5842136226676,0.00756891029266271,0.8282128552273702,0.1668290353198921,0.1474813115113907,0.02163082709829294,0.906354979919845,0.8013791262501893,196061998,380829362,61164429,0.04493478027651287,0.08728098192855598,0.014018066764031303,0.1683092106824451,0.0014801753625529879,0.027691338510098976,0.35522070004201606,0.35522070004201606,0.35426052443763917,0.3549006415072238,0.5265491851188815,0.5551306655607615,0.4815210186501069,0.52106695644325,0.7950793096931885,0.20492069030681154,0.12402721466416754,0.21231473893563452,0.27532186049905805,0.2238934481705061,0.16444273773063378,0.33634195359980207,0.225718696112876,0.3578523900387299,0.3773141988482734,0.0391147150001207,0.4164289138483941,0.9903493653326971,0.009650634667302834,0.0005717169436843881,0.0022548790567755213,0.006824038666842925,0.7225946162376522,0.27740538376234786,0.1233825195260368,0.2883950412168037,0.30051854972763786,0.2073398554979307,0.08036403403159095,0.11629596395924408,0.2476660528673628,0.4265372648660349,0.20950071830735825,0.9509742621950379,0.04902573780496207,0.0,0.030136496602031822,0.018889241202930247,0.07891728128833268,0.04493478027651287,0.0,0.00836370064022329,0.000721117950465681,0.004275007563180309,0.009021941250385312,0.9557288758075123,0.0442711241924877
2023_24,Q3,19,West Bengal,urban,2356320268,1308609864,1047710404,0.3396590615754106,0.6070557328459814,0.005675624654768628,0.5553616296441414,0.31362875753186875,0.2590980518612591,0.022072171472744807,0.7384382045301832,0.6309290736873635,111049433,291779862,50718611,0.08486061129063903,0.2229693280074496,0.038757625473622444,0.31053078689556135,0.003097970636307401,0.024993231522804183,0.25751537052451867,0.25414685090590144,0.25638322255532076,0.256015147995247,0.483502109997182,0.4739088894262808,0.4048438398441255,0.45408494642252945,0.7968155373769978,0.20318446262300222,0.07702577733282316,0.24514060364747486,0.22662890152263135,0.23246655582293546,0.21873816167413515,0.32216638098029804,0.1374737367866883,0.27459548937039036,0.4347515486861713,0.15317922515675,0.5879307738429213,0.9809240846437636,0.01907591535623638,0.0038024296903817318,0.0067993687383667775,0.00847411692748787,0.7444007552300683,0.2555992447699317,0.11269515082528474,0.27031822430962515,0.3448465478825196,0.15674331415725828,0.11539676282531218,0.07015505116621902,0.1692438152022016,0.3080161471795407,0.4525849864520387,0.8263798533397021,0.17362014666029793,0.12720937722023423,0.013948728526704599,0.03246204091335911,0.17045043533310858,0.08486061129063903,0.0,0.05251889267434102,0.005767361386785328,0.009502781800825552,0.023487482286011562,0.9640884560258085,0.03591154397419151
2023_24,Q3,20,Jharkhand,rural,2022355127,1682184788,340170339,0.6304754199582278,0.7108056163209104,0.2332325717557638,0.8317949530928255,0.1316285495292242,0.11970206605558253,0.020006389313047688,0.9373486306591691,0.8738554452706664,47138697,144825235,11119301,0.028022306072595395,0.08609353504628173,0.0066100354011761515,0.13497055702818705,0.003342007498962851,0.011667208041251204,0.2842187335247737,0.28348341359510615,0.2842187335247737,0.2839736268815512,0.45448332283903214,0.4655847257746949,0.4199744528578666,0.44668083382386453,0.7283470631408421,0.2716529368591579,0.11403913789285794,0.2768112970238083,0.25570910227491606,0.16006925274846798,0.19337121005994973,0.39085043491666627,0.35039672763941315,0.2394695272919089,0.34176182016455137,0.06837192490412652,0.4101337450686779,1.0,0.0,0.0,0.0,0.0,0.48476504590248826,0.5152349540975117,0.15967624972734615,0.38566896039692633,0.2233467010185153,0.130266357526251,0.10104173133096123,0.2641980904749017,0.2089759007471842,0.32833006936563036,0.1984959394122837,1.0,0.0,0.0,0.0,0.0,0.06925638956616222,0.028022306072595395,0.0,0.01683714548011951,0.0,0.001640077843814148,0.0049699575573620034,0.9834960492570741,0.016503950742925915
2023_24,Q3,20,Jharkhand,urban,357955118,184038571,173916547,0.37297151035566417,0.7254297850421801,0.0,0.5141386775757736,0.3768669065377073,0.3464551469271072,0.07845426308445742,0.6431699965245363,0.5519543654073413,19532267,71162724,4310973,0.10613137721005235,0.3866728784804572,0.02342429077000386,0.37082506248730324,0.006041844050404088,0.007823631676639416,0.21138677500381156,0.21138677500381156,0.21138677500381156,0.21138677500381156,0.26682264454112004,0.35647664968877285,0.1899963952251191,0.2710985631516707,0.8328161817774601,0.1671838182225399,0.05296114801934645,0.2589519563265898,0.3862872364945716,0.16974825347888622,0.13205140568060594,0.3119131043459362,0.11697556051986516,0.19082939956103007,0.44493323087147857,0.2472618090476262,0.6921950399191048,0.9847187359436734,0.01528126405632654,0.006110594066718764,0.000883032285661466,0.00828763770394631,0.8681226577020299,0.13187734229797007,0.06857453879877226,0.3411841485100322,0.2860061785840309,0.19350837847533853,0.1107267556318261,0.09319730801693067,0.04271774094042932,0.5195651969792155,0.34451975406342444,0.9016651647298403,0.09833483527015978,0.04355395234474153,0.0,0.054780882925418245,0.30016496922267455,0.10613137721005235,0.0,0.0865079092577827,0.010361442113131817,0.007197811810873059,0.005865036845998983,0.9052148388932296,0.09478516110677038
2023_24,Q3,21,Odisha,rural,2887127287,2465365108,421762179,0.5781502154463202,0.6504293452505534,0.1556503955751803,0.8539163199007235,0.12432888207467523,0.1316840281728805,0.0063580681332114745,0.9205013796816365,0.7870784254064653,57098300,236137568,23214909,0.023160180135071498,0.09578198670604371,0.009416418251669358,0.1325379191707248,0.008209037096049573,0.02134485835712307,0.25075188295396283,0.25075188295396283,0.25010411601882704,0.25053596064225087,0.35565190875021535,0.4644450326590332,0.35087161051489163,0.39032285064138006,0.6889783851844795,0.3110216148155205,0.11809694395983153,0.1991437002198378,0.2545449073500881,0.21091531932235005,0.2164168752403711,0.31724064417966935,0.3159368291830307,0.2542587408112211,0.4096669031790321,0.020137526826716167,0.42980443000574825,0.9911165782589635,0.0088834217410365,0.0024666289712087547,0.006416792769827746,0.0,0.6454027851558496,0.35459721484415035,0.11131444291973842,0.23385567248788328,0.2796973860475052,0.20659345559763906,0.168539042947234,0.11050872819015856,0.19033984078501265,0.5180614808043279,0.18108995022050092,0.9213387125449197,0.07866128745508022,0.014225780069293505,0.04324841085383334,0.02118709653195338,0.0790127033792676,0.023160180135071498,0.0003893910061778971,0.016379892320598218,0.0007167214276969479,0.0034096811757100606,0.00529001564826235,0.9566582438473867,0.043341756152613216
2023_24,Q3,21,Odisha,urban,438963645,228618297,210345348,0.2860313887725258,0.5439400110656935,0.005717939623746754,0.5208137384589104,0.3040107068547784,0.28687127381585326,0.030590275875807437,0.7173545226051693,0.5197222608264063,21184973,58982515,5629601,0.09266525592218894,0.2579956012882031,0.024624455145862624,0.3043743884530574,0.000363681598279042,0.005041444833090904,0.2908779125408322,0.2908779125408322,0.2908779125408322,0.2908779125408322,0.41964935682818144,0.46998242147955654,0.40201793766316146,0.4305499053236332,0.8154563893020339,0.18454361069796613,0.09576107987542222,0.19792436385789366,0.30553915813658605,0.227143809928739,0.17363158820135904,0.2936854437333159,0.11432559573304843,0.1369961565237274,0.6120275097666396,0.1366507379765846,0.7486782477432241,0.9704154475439908,0.02958455245600924,0.006036249145885292,0.014762094916663648,0.008786208393460301,0.7490747263875785,0.2509252736124214,0.1080000637808258,0.31550967792261325,0.23457746258310405,0.2505795564349728,0.09133323927848407,0.05062552179665984,0.18451660266810369,0.3410599933971442,0.4237978821380923,0.772689101733783,0.22731089826621695,0.05305460332785682,0.09652966035645343,0.0777266345819067,0.21281233233926153,0.09266525592218894,0.0,0.04518326894894156,0.0004881236605484818,0.015425506384556788,0.008710825100757356,0.9172522050109574,0.08274779498904267
2023_24,Q3,22,Chhattisgarh,rural,2073041392,1544603334,528438058,0.6825859331418501,0.7725743624479319,0.4195533490511768,0.745090445352767,0.057493038711115135,0.048012527576198054,0.0033504613206488255,0.9485846011510801,0.82934215189081,8876933,32368883,6401546,0.005747063213318171,0.02095611364257226,0.004144459525036866,0.06143702363662211,0.003943984925506974,0.057002513049676726,0.21435047996601048,0.21435047996601048,0.21435047996601048,0.21435047996601045,0.4731844654534704,0.4655762038244414,0.37854203907471023,0.4391009027842074,0.6447961797549765,0.3552038202450235,0.17538232310975965,0.2081953424036828,0.26440891458026594,0.1990443398848704,0.15222218276009497,0.3835776655134424,0.2743019820517881,0.21954316201158738,0.4665295212939117,0.039625334642712874,0.5061548559366246,0.9885845746853735,0.011415425314626441,0.0019455286246326333,0.009469896689993807,0.0,0.463121110024214,0.5368788899757859,0.19101123674177153,0.20559175168265417,0.3139152422666726,0.16803577383519944,0.11721562075682293,0.2527216406506437,0.1740248296045324,0.4575663587046185,0.11568717104020544,0.984362742473026,0.015637257526973956,0.0035237450668248425,0.009132616258308935,0.0029808962018401785,0.016714429155828818,0.005747063213318171,0.002043129087276721,0.0021985553994667215,0.0,0.0008687622061030719,0.0032756973189337945,0.9843972674299072,0.01560273257009279
2023_24,Q3,22,Chhattisgarh,urban,441770320,177767578,264002742,0.27415948405044505,0.6599642371231497,0.01437590750477887,0.40239819189301806,0.2903998462368409,0.32530622247325264,0.04705428377352286,0.7425568109691026,0.5169930247917063,9335187,71927602,11842118,0.05251343976796489,0.4046159755858293,0.06661573574456868,0.2949681907105031,0.0045683444736622225,0.03202997657244153,0.14027084286427077,0.14027084286427077,0.14027084286427077,0.14027084286427077,0.6283177884569093,0.5592436649767827,0.46259461577864974,0.5500520230707806,0.7325328356557798,0.2674671643442203,0.05907303861674934,0.28371378272364156,0.22651785805395852,0.24053696113247378,0.19015835947317683,0.3427868213403909,0.19276839672080137,0.13576211855684955,0.4000791246646787,0.27139036005767037,0.671469484722349,0.9598678899703522,0.04013211002964781,0.03176668132363259,0.008365428706015221,0.0,0.7852045339741206,0.21479546602587937,0.08056876924407096,0.37099095735907167,0.1886482868424147,0.22944657900560744,0.13034540754883522,0.07535639156353914,0.1314803692455588,0.40827284665096397,0.38489039253993806,0.807416772966699,0.19258322703330105,0.04179233865684622,0.06240904876662228,0.08838183960983254,0.28507163437868294,0.05251343976796489,0.0,0.11954434120714634,0.0016805707956486868,0.022283073463486125,0.04265209148543386,0.9342120820605446,0.06578791793945533
2023_24,Q3,23,Madhya Pradesh,rural,4529178072,3920036192,609141880,0.6804449610962436,0.7564546182128719,0.19129683875946932,0.8655071913012653,0.07760582702035125,0.06710174211935908,0.009796235938325015,0.9498165895915783,0.8814075358792826,48943128,113603535,23683954,0.012485376563584543,0.02898022605807615,0.00604176921844093,0.07893298614380469,0.0013271591234534363,0.010416041774036038,0.2222677767052616,0.20789654740003993,0.2227751630921677,0.21764649573248973,0.5216429594366423,0.5059906618142886,0.5224424973045688,0.5166920395184998,0.7749075776900378,0.22509242230996218,0.15870243143918403,0.23852173148507502,0.21670127554781515,0.21823918379782142,0.16562942972951,0.39722416292425905,0.3716624991813341,0.22583251471163968,0.35690477931179265,0.04560020679523359,0.40250498610702623,0.9837681161898824,0.01623188381011764,0.007844215332183341,0.0076129572632272265,0.0007747112147070708,0.7297967232198843,0.2702032767801157,0.183502933667933,0.35807600193242334,0.1008054494627754,0.2763764625738752,0.081239152362993,0.26161446820894996,0.10597315029464072,0.4028889443621903,0.22952343713421905,0.9578766920442245,0.04212330795577542,0.013788347634216186,0.02539434983521409,0.002940610486345152,0.021739945456095422,0.012485376563584543,0.0,0.007240280601980728,0.00045694705667656245,0.004827030688802375,0.0007577914729619924,0.9906827433082368,0.0093172566917632
2023_24,Q3,23,Madhya Pradesh,urban,1200823198,634167395,566655803,0.383997310151898,0.709219314247463,0.020028230435328306,0.5281105462121494,0.3407650082722669,0.3237688659309195,0.06709356559249283,0.7675426361974729,0.6889475847717592,61120321,160976187,27508269,0.09637884489473005,0.25383863672146056,0.0433769840847778,0.33433168901855276,0.006433319253714154,0.005930773166159304,0.2108656548008117,0.1967465041308218,0.2108656548008117,0.20615927124414837,0.5310211126524015,0.5390410181681312,0.5455159734771127,0.5385260347658818,0.8476915783410782,0.15230842165892178,0.1447281612451867,0.2286630630072049,0.2678204971417681,0.20091329514031545,0.1578749834655249,0.3733912242523916,0.11480646210138255,0.18090086766444372,0.5464702486005292,0.15782242163364454,0.7042926702341737,0.959709465984135,0.04029053401586501,0.03578204773520405,0.0016356107364996271,0.002872875544161333,0.825269346090152,0.174730653909848,0.12102056598898009,0.27833700663610783,0.3229739059073926,0.16070362205396846,0.11696489941355105,0.10951532071401023,0.10670007027175896,0.44151358845256544,0.34227102056166536,0.8241121197871153,0.1758878802128847,0.07925494235166246,0.045565780608444593,0.05106715725277766,0.206302618254286,0.09637884489473005,0.0,0.04753601846717458,0.0,0.02024496387109274,0.023132020213685062,0.958528308111186,0.04147169188881404
2023_24,Q3,24,Gujarat,rural,3811926133,2959381320,852544813,0.640009191122487,0.807497148086344,0.05861954027277625,0.7763480237406793,0.12696161392275332,0.0880253510410822,0.05007909029175304,0.8772411422275584,0.7611579345365033,48916460,171796398,22749658,0.01652928592520818,0.058051457187680025,0.0076873020202749675,0.12866485416757156,0.0017032402448182438,0.004754852892633426,0.1774401705015831,0.1773195145396133,0.17612333546796868,0.17696100683638835,0.6545897101129862,0.627176179887215,0.5818697450687557,0.621211878356319,0.5762520965023865,0.4237479034976135,0.16459660325219597,0.21635016166149215,0.25783777908012206,0.20274090362914096,0.15495701277184518,0.3809467649136881,0.2383698123768653,0.33637325317712014,0.4058576412180638,0.019399293227950767,0.42525693444601453,0.9921670962632149,0.007832903736785093,0.0005827795790776972,0.004797656153347619,0.002452468004359776,0.811785138384274,0.188214861615726,0.26904230194407386,0.3420775219706838,0.2580850984545255,0.08285007652729687,0.04656142808530582,0.07597265388558525,0.1515729988964228,0.6277606688107314,0.14469367840726044,0.8851250661471094,0.11487493385289062,0.05156820301949336,0.06150192717200896,0.001804803661388296,0.05524589747697671,0.01652928592520818,0.0,0.002805559710703317,0.0005148761971640748,0.0027038975835665543,0.004468528239544339,0.9979432935033906,0.0020567064966094347
2023_24,Q3,24,Gujarat,urban,1855865839,697613493,1158252346,0.2782921179681243,0.717437311666218,0.013795686281303678,0.37589651058823115,0.3191716467603993,0.24508487005994187,0.05380756836054893,0.6665352694171769,0.4285443620367216,64908968,222713307,30212984,0.09304431271945023,0.3192502857739307,0.04330905910387831,0.3189285720776716,0.00024307468272766197,0.010843905619192767,0.06996632732847671,0.06996632732847671,0.06471099176403115,0.06821454880699486,0.6389879887193425,0.5107253035514249,0.5367770841536461,0.5621634588081378,0.7869430601738662,0.21305693982613377,0.09059966103608606,0.23585195190598185,0.2857143891280784,0.18712933782087843,0.20070466010897528,0.3264516129420679,0.07250004265614168,0.13692036917066913,0.5450966499582885,0.2454829382149006,0.7905795881731892,0.9509137332583101,0.04908626674168987,0.006223160881436678,0.015511854499064283,0.02735125136118891,0.7667545384794757,0.2332454615205243,0.13118578911127887,0.30867164934712765,0.3037293256645819,0.16551544891064698,0.09089778696636458,0.08306170182365424,0.1332272026324046,0.4970838332323136,0.28662726231162755,0.901903489863512,0.098096510136488,0.038267387200267323,0.02388582945291958,0.03594329348330109,0.2729559876789826,0.09304431271945023,0.0,0.046294298094948116,0.007835939320055553,0.02487378637901432,0.010599333404808441,0.9673682769141816,0.0326317230858184
2023_24,Q3,25,D & N. Haveli & Daman & Diu,rural,37420149,21534171,15885978,0.5656561923363801,0.9666102772194016,0.022144560441919283,0.575469942677139,0.1585439972459757,0.09623123093390142,0.042600391569793054,0.6731857214144177,0.6164512065411605,1054029,2172843,0,0.04894681109386565,0.10090209648655618,0.0,0.1585439972459757,0.0,0.007777841825269055,0.004685994181062275,0.004685994181062275,0.004685994181062275,0.004685994181062275,0.6174488596169527,0.4830591481368034,0.22865151896848906,0.4430531755740817,0.3521852779937523,0.6478147220062477,0.1195810602599933,0.013710209694164683,0.2130569595644058,0.20512393999286066,0.4485278304885756,0.13329126995415796,0.4514205817349551,0.1788493274247706,0.3697300908402743,0.0,0.3697300908402743,1.0,0.0,0.0,0.0,0.0,0.6661336179617018,0.33386638203829816,0.3941645896777649,0.28099403134009127,0.19942574514455452,0.08973108234192444,0.03568455149566492,0.09212105165952011,0.17136527571673585,0.5443994068227969,0.19211426580094723,0.9630744798966736,0.036925520103326344,0.0,0.036925520103326344,0.0,0.10090209648655618,0.04894681109386565,0.0,0.0,0.0,0.0,0.0,0.9807196414696943,0.01928035853030573
2023_24,Q3,25,D & N. Haveli & Daman & Diu,urban,32079851,1106661,30973190,0.0344970741915229,1.0,0.0,0.0344970741915229,0.23015487197867596,0.07946371072608785,0.01583099622251986,0.20363299068938942,0.09704293826052995,253928,169763,0,0.22945418696421035,0.15340108669231137,0.0,0.23015487197867596,0.0,0.0,0.0,0.0,0.0,0.0,0.38203966075176626,0.2215115717819185,0.34867971300340717,0.3174103151790306,1.0,0.0,0.0,0.15694146626654415,0.6136043467692455,0.22945418696421035,0.0,0.15694146626654415,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9025391314230146,0.09746086857698545,0.14241387470906292,0.12109366197023942,0.41146685246175807,0.2802657072132383,0.04475990364570133,0.0040994808736200565,0.1057621123300506,0.47114646570146634,0.418991941094863,0.7095683718725776,0.29043162812742246,0.078708844649195,0.06323346093831472,0.14848932253991273,0.15340108669231137,0.22945418696421035,0.0,0.0,0.0,0.0,0.0,0.9431761157405164,0.05682388425948358
2023_24,Q3,27,Maharashtra,rural,5867173128,4913209397,953963731,0.570604866425888,0.6589908885171825,0.1153894109628367,0.8374065823203027,0.1313465480202547,0.09886700994585003,0.02659627841137058,0.9158069318523099,0.8477281707034707,82839506,238005550,72773343,0.016860568989911503,0.04844197158487198,0.014811773144542816,0.12044463246321305,0.010901915557041647,0.016832841446024566,0.3065754939978187,0.30924808352921906,0.3089125883636748,0.3082453886302375,0.5686494867381913,0.5401406093917841,0.5038263776508292,0.5375388245936015,0.6248754921527722,0.37512450784722784,0.07682536535700597,0.21373972247981515,0.24472846114276858,0.24105870283549813,0.22364774818491215,0.2905650878368211,0.19713676982532238,0.20418932981211182,0.5270590363156875,0.07161486404687832,0.5986739003625658,0.9863621713251396,0.013637828674860365,0.005149086667351744,0.007020441469696229,0.0014683005378123924,0.6823191593643512,0.3176808406356489,0.16819721629437923,0.28575307125591337,0.2697393188420913,0.20151270405059038,0.07479768955702573,0.07810880495623371,0.07186128232374067,0.7115588454169438,0.13847106730308179,0.9687513654541653,0.03124863454583474,0.0044130294089765555,0.02532244278792188,0.0015131623489363034,0.042165157692341686,0.016860568989911503,0.0,0.006276813892530296,0.0,0.0010901808913885377,0.013721592253154278,0.9822017026902143,0.017798297309785625
