year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2021_22,Q3,9,Uttar Pradesh,rural,9005649206,7505990913,1499658293,0.6983906394898944,0.7935631810696279,0.22203930292272253,0.8334758262623804,0.09472134573392799,0.1242082444489122,0.027063229804423276,0.9446874302334445,0.8710170721255607,168405887,564474777,140161543,0.022436196493167804,0.07520323213053162,0.01867328972611028,0.09758480759104976,0.002863461857121774,0.0063529955132920375,0.19129344275026836,0.1714543879571041,0.1915471567531326,0.18476499582016837,0.5695174667366708,0.511132419683822,0.5162113706925635,0.5322870857043521,0.8221615315723204,0.17783846842767953,0.11708007459454274,0.2270126727769994,0.24793685131923368,0.20490693884750244,0.20071167557513936,0.34409274737154216,0.2855190069958988,0.1354423694064496,0.4899397352894184,0.08909888830823315,0.5790386235976516,0.9935868071840284,0.006413192815971638,0.00014300816673530658,0.0057073495687031085,0.0005628350805332237,0.7239456942075537,0.2760543057924463,0.2758101054958124,0.2592639935476288,0.2640826632630771,0.10436827224613628,0.09348510167575888,0.2622203416841973,0.09983123468780765,0.3941955442512263,0.2437528793767688,0.9523551116054142,0.04764488839458576,0.003614713448592252,0.015799095774413192,0.028231079171580322,0.06613045149579173,0.022436196493167804,0.0,0.009072780634739892,0.001426848516623031,0.008186647933928827,0.00905979327555842,0.9722911753371184,0.02770882466288163
2021_22,Q3,9,Uttar Pradesh,urban,2126456623,1334872229,791584394,0.5295805989267057,0.8145147066356416,0.04908776662921427,0.6277448665361278,0.2714353976267307,0.31281529037801586,0.07715076443390964,0.8940981844801074,0.7537626639845171,55143732,405705042,29152641,0.041310120026476334,0.30392799639252965,0.021839274476358892,0.2608781237293078,0.010557273897422892,0.00703067104134388,0.15481642400697512,0.15040768669703145,0.15481642400697512,0.15334684490366057,0.5964424003033086,0.5561625157557111,0.5064576247823299,0.5530208469471165,0.8816729904416942,0.11832700955830583,0.12077999788847206,0.23301231327062089,0.30316835065418085,0.19785138477099892,0.14518795341572724,0.35379231115909293,0.23666732001509036,0.13441404510633503,0.44886369270627774,0.18005494217229684,0.6289186348785746,0.9617237066664602,0.03827629333353971,0.004326510713558339,0.011335871457402235,0.02261391116257914,0.8611019231387222,0.13889807686127778,0.13381558782979242,0.277597073243968,0.30535310300723284,0.18016623506097065,0.10306800085803612,0.08640334437922231,0.09712858866694636,0.419938112119982,0.39652995483384934,0.838837815693471,0.1611621843065289,0.06015216489980473,0.025600998647277527,0.07540902075944665,0.25748751193774366,0.041310120026476334,0.0,0.04644048445478597,0.0017097179418510474,0.008285497862432495,0.011844058672075348,0.9262611906925532,0.07373880930744679
2021_22,Q3,10,Bihar,rural,5056578217,4510718209,545860008,0.583516957590058,0.6508864238386743,0.026808875509341214,0.8920495274522122,0.16256150616566245,0.1746783275358954,0.05175194860433818,0.96863626108525,0.8256451928230897,150753458,455098156,126189171,0.03342116510386517,0.10089261508111202,0.027975405501549918,0.1624355571597005,0.00012594900596193948,0.0007114016328089561,0.3413162367199427,0.24259398975902643,0.3373140784906876,0.30707476832321895,0.7840204388081862,0.5498588440280094,0.5634992168175105,0.6324594998845686,0.9195810181012352,0.08041898189876485,0.10101875885104752,0.2458908130831544,0.2677242237368058,0.20779113027497037,0.17653602887699252,0.3469095719342019,0.23370205766715407,0.18270488884800118,0.5159438413502545,0.06764921213459026,0.5835930534848448,0.9964577097793165,0.0035422902206835682,0.0035422902206835682,0.0,0.0,0.8203856637909257,0.17961433620907433,0.06617860893007571,0.4691603346035931,0.29597152132823035,0.1026945905148633,0.06599494462323754,0.17177048808455667,0.05613028349935466,0.5889954334225562,0.1831037949935325,0.9608016988121247,0.03919830118787526,0.006742126087390524,0.026292503187007613,0.006163671913477127,0.0864729920884313,0.03342116510386517,0.0,0.01441962299268072,0.0009147292756544704,0.016132150054244277,0.010928526171651172,0.9456589211336335,0.05434107886636651
2021_22,Q3,10,Bihar,urban,432842013,286755188,146086825,0.5283117976812477,0.7841732579220153,0.026078956812156058,0.6624938878102852,0.3921693641139221,0.3797632278362036,0.08862626281150762,0.8550154949953992,0.7228821500744661,26393570,73159788,12732109,0.09204217082900694,0.2551297799013143,0.044400623015057705,0.3827937862399693,0.009375577873952823,0.028820487903978027,0.1995602813644648,0.1510642834472449,0.20956217887154668,0.18672891456108545,0.6845771615612839,0.5602129213226449,0.7090527020489357,0.6512809283109547,0.9434790313192172,0.05652096868078286,0.09298693141691303,0.24479239413098255,0.27789745167574786,0.23798876831480378,0.14633445446155277,0.3377793255478956,0.21297445540898113,0.14547630433804043,0.47068898715094915,0.17086025310202932,0.6415492402529784,0.9965182495669442,0.003481750433055809,0.0,0.0,0.003481750433055809,0.8497460602624501,0.1502539397375499,0.13889670748885125,0.3145228736403847,0.2862163853585017,0.15451420071590988,0.10584983279635245,0.18054923844090665,0.09080200079644417,0.26981115511272147,0.4588376056499277,0.9478474393566977,0.05215256064330236,0.03529960350633947,0.006850939501217855,0.010002017635745044,0.2298924056432416,0.09204217082900694,0.0,0.02523737425807271,0.0,0.023137241373990414,0.02126338164106729,0.8772124670008448,0.12278753299915528
2021_22,Q3,11,Sikkim,rural,59274268,37594818,21679450,0.5887106695269523,0.9281969126702515,0.0,0.6342519151818121,0.13215668896999286,0.09914519737299834,0.01233059512434637,0.6626902081692515,0.6536306614532971,3253954,2304916,0,0.08655325848365591,0.0613094070571109,0.0,0.13215668896999286,0.0,0.009728791589632114,0.07180308732974848,0.07180308732974848,0.07180308732974848,0.07180308732974848,0.24149302680649187,0.4919585137076817,0.5406339182958977,0.4246951529366904,0.5394422444071947,0.4605577555928054,0.10722459143172339,0.19562020489100387,0.29887954238799613,0.13693783542189245,0.2613378258673842,0.30284479632272726,0.2601251055398114,0.390228302209097,0.3496465922510916,0.0,0.3496465922510916,1.0,0.0,0.0,0.0,0.0,0.6220631980977377,0.37793680190226225,0.07164992654333943,0.2950034249023845,0.36187767678608085,0.23537105415497164,0.03609791761322358,0.030183791562977843,0.20741337995198217,0.6237592282092027,0.13864360027583725,0.9428447216142476,0.057155278385752406,0.0,0.0030453724610172307,0.05410990592473518,0.04620280380131113,0.08655325848365591,0.0,0.015106603255799775,0.0,0.0,0.0,0.9915995304284335,0.008400469571566432
2021_22,Q3,11,Sikkim,urban,12212535,5158804,7053731,0.3053568321400921,0.7202948590409715,0.001888504112220894,0.422418768912433,0.39182536631420095,0.351261060869017,0.02017967604596425,0.5903374688383698,0.47643327122501594,1639345,1006048,92520,0.3177761744776502,0.19501574395925877,0.017934389443754792,0.39182536631420095,0.0,0.0,0.2797051409590285,0.2797051409590285,0.2797051409590285,0.2797051409590285,0.43176852080126105,0.4859571480681642,0.6125894225339753,0.5101050304678002,0.8604147395404051,0.1395852604595949,0.061484793762275135,0.40252779520214377,0.10760982584335439,0.3177492302479412,0.11062835494428554,0.4640125889644189,0.246996978369405,0.3889358851392687,0.34997588588362727,0.014091250607698993,0.36406713649132627,1.0,0.0,0.0,0.0,0.0,0.7366745343705339,0.2633254656294662,0.18880958176601859,0.31887323176911625,0.30420567498250217,0.14303990327955518,0.045071608202807846,0.0,0.08284821181868149,0.6007736898387535,0.3163780983425651,0.859393418887111,0.14060658111288904,0.024439548375179036,0.01907940634537949,0.09708762639233053,0.1872691809962154,0.3177761744776502,0.0,0.007746562963043372,0.0,0.0,0.017934389443754792,0.9682888203219475,0.03171117967805252
2021_22,Q3,12,Arunachal Pradesh,rural,69376874,56024984,13351890,0.7638558923828134,0.9458982442547418,0.0,0.8075455230225564,0.1504965040656055,0.13263555230234214,0.00949147694374353,0.8226731143867912,0.8305540546551579,483203,6610107,246827,0.00862477711729467,0.11798498684087085,0.004405659446506937,0.14583350930455588,0.004662994761049616,0.0035577705619887112,0.04193896780050843,0.03744918517067314,0.04193896780050843,0.04044237359056333,0.35232779778742934,0.18420717965771138,0.24750945371778826,0.2613481437209763,0.6787060572833006,0.32129394271669937,0.12753477984036551,0.22426501719304373,0.26528714403559667,0.2721162222911121,0.11079683663988195,0.35179979703340925,0.34123965122417527,0.24802022254928266,0.3996405603614273,0.01109956586511475,0.41074012622654205,1.0,0.0,0.0,0.0,0.0,0.821654087923133,0.178345912076867,0.0411011474779975,0.20047843413928665,0.3270869517349229,0.40993260130213777,0.021400865345655183,0.09171510550191771,0.05088567985506172,0.529942427626351,0.3274567870166695,1.0,0.0,0.0,0.0,0.0,0.11798498684087085,0.00862477711729467,0.0,0.0,0.0,0.0,0.004405659446506937,0.936788629941766,0.063211370058234
2021_22,Q3,12,Arunachal Pradesh,urban,12047457,6416565,5630892,0.4908635075435422,0.9216234854630164,0.0,0.5326074208025809,0.32127709607098,0.3163071675624159,0.004410225328050558,0.5635492203873398,0.6389974249337432,655408,2553454,140377,0.10214312486509526,0.39794718825415154,0.02187728169199564,0.32127709607098,0.0,0.0,0.05768990106077005,0.037154147117655634,0.05434512079282295,0.049729722990416204,0.5054240074219147,0.23204298715017088,0.23070518844971633,0.3227240610072673,0.7672545980598654,0.23274540194013463,0.03926103764241459,0.2301862445093286,0.3742856185513589,0.21409305446138238,0.14217404483551557,0.2694472821517432,0.07065010640428329,0.2839305765623819,0.6185569693441896,0.026862347689145204,0.6454193170333348,1.0,0.0,0.0,0.0,0.0,0.7968982534205948,0.2031017465794052,0.046666318586824254,0.2260423392954438,0.26538424107583664,0.3650853186315774,0.09682178241031794,0.029343130715346697,0.11744302678865089,0.5531990313435242,0.30001481115247813,0.9559410835796531,0.0440589164203469,0.0,0.0,0.0440589164203469,0.3361611703458159,0.10214312486509526,0.0,0.06178601790833569,0.017597889213309615,0.0,0.004279392478686026,0.8789845374047833,0.12101546259521667
2021_22,Q3,13,Nagaland,rural,119793221,84089101,35704120,0.5934091963350747,0.8453699487166595,0.0,0.7019520829146083,0.10456588357366232,0.09469651041439148,0.005523025380543028,0.7047376495536422,0.7276639385128479,2789840,4009217,0,0.033177189039040864,0.04767820029375745,0.0,0.10456588357366232,0.0,0.0,0.1501469970525669,0.09816245984125814,0.1501469970525669,0.13281881798213066,0.3633125252771949,0.129384816094053,0.10642466471656492,0.1997073353626043,0.5941366051707462,0.4058633948292538,0.10380309571867108,0.33908127998657045,0.18028891758516957,0.18094135647852866,0.19588535023106027,0.44288437570524153,0.07047777808921991,0.3808853896535295,0.5402270741365163,0.008409758120734339,0.5486368322572506,1.0,0.0,0.0,0.0,0.0,0.7500186253015059,0.24998137469849419,0.002154317204849188,0.45396021523566465,0.39183340746109974,0.14336860844070656,0.008683451657679841,0.007918749992998008,0.002231591200119202,0.440786133365001,0.5490635254418818,0.9556550056408056,0.0443449943591944,0.0443449943591944,0.0,0.0,0.04767820029375745,0.033177189039040864,0.0,0.0,0.0,0.0,0.0,0.9346432294637801,0.06535677053621995
2021_22,Q3,13,Nagaland,urban,32221207,19770709,12450498,0.5122818645496428,0.8348886223554249,0.0,0.6135930599992732,0.3974236595171621,0.4149960304094133,0.05502869585239312,0.6201693189209206,0.6469148719351202,2306438,7210089,173978,0.11665934691568218,0.36468540404898986,0.00879978558179173,0.3914242256660342,0.005999433851127889,0.0,0.16511137764457512,0.11475708837755895,0.16511137764457512,0.14832661455556972,0.35154899024922537,0.06990973373113268,0.016297741664630605,0.14591882188166289,0.6792454433475299,0.3207545566524701,0.07226812149225402,0.3059228174366433,0.30034977501312676,0.19148827692522308,0.1299710091327529,0.3781909389288973,0.03565026423685665,0.11891955923280242,0.7745906330420421,0.07083954348829878,0.8454301765303409,1.0,0.0,0.0,0.0,0.0,0.7345708581295303,0.2654291418704698,0.06324429753733546,0.09443196569325982,0.35512426892482535,0.34935373669390574,0.13784573115067364,0.0,0.0,0.5676389008696681,0.432361099130332,0.9433215442466639,0.05667845575333613,0.009120759667605264,0.04755769608573087,0.0,0.36468540404898986,0.11665934691568218,0.0,0.0,0.0,0.00879978558179173,0.0,0.8134166172626061,0.18658338273739397
2021_22,Q3,14,Manipur,rural,118171228,87752404,30418824,0.6606412772489764,0.8887988071529072,0.0024510809490860003,0.7425868841779321,0.2042498280545921,0.15333672423206096,0.042090533238767734,0.8730289322202863,0.7532473302215325,2715138,9237729,295957,0.030940895932606016,0.10527038096870828,0.0033726369479290847,0.20395708336042678,0.00029274469416532,0.0,0.10904429467254254,0.10421785139926196,0.10529077927027504,0.10618430844735986,0.316275211691287,0.45907507798460584,0.43146224193282423,0.40227084386957235,0.7659573975887886,0.23404260241121144,0.06184376441698395,0.2617077476304809,0.23583157904141291,0.2382041978018061,0.20241271110931616,0.32355151204746485,0.1156844204518887,0.12577122103686186,0.6579718317460568,0.10057252676519267,0.7585443585112495,1.0,0.0,0.0,0.0,0.0,0.8673644648458467,0.13263553515415324,0.06821992855476595,0.4011444689643492,0.3961125847600157,0.09993782139638271,0.03458519632448644,0.0014621867038646858,0.05599430799823162,0.4047217933211356,0.5378217119767681,0.8929529951585242,0.10704700484147579,0.00841574283082081,0.004148582469854851,0.09448267954080013,0.10412431550023404,0.030940895932606016,0.0,0.0011460654684742311,0.00013577975595973417,0.0,0.0032368571919693507,0.8773990354859461,0.12260096451405392
2021_22,Q3,14,Manipur,urban,53690429,34083843,19606586,0.5250720570699854,0.8236154590901031,0.0060879543231034715,0.6348215805837573,0.3579153744515619,0.28969820673252583,0.07959191385861342,0.7259873077192213,0.6254523129252701,1922529,8702216,423115,0.05640587535859733,0.2553179229231868,0.012413946396830897,0.3566175081223508,0.0012978663292110837,0.0032325128189979635,0.13466031397926578,0.12637512735873124,0.1297442896917463,0.13025991034324777,0.25835216799089855,0.38796341188618966,0.37875691362075986,0.3416908311659494,0.6949658816348849,0.29887777032654445,0.02207832021758814,0.2335643020066722,0.326754644421992,0.22785458787613827,0.18974814547760943,0.2556426222242603,0.07485514470888743,0.09726734746431029,0.6731521442579113,0.154725363568891,0.8278775078268023,0.9908971238953307,0.0091028761046693,0.0,0.005615241215610575,0.003487634889058725,0.6790076048935801,0.32099239510641986,0.04995765198489936,0.30798921342042923,0.2619766133685895,0.2595068820242341,0.12056963920184778,0.008406001942408536,0.0,0.3540885700345792,0.6375054280230122,0.9401152245475066,0.05988477545249336,0.03034633362483402,0.012697009056038619,0.01684143277162072,0.22153839870697678,0.05640587535859733,0.0,0.033779524216210007,0.0,0.006257598358260247,0.006156348038570651,0.9098349249864494,0.09016507501355064
2021_22,Q3,15,Mizoram,rural,38182098,30879015,7303083,0.7729807042033154,0.9507919213096662,0.02115640750625455,0.8087301803059643,0.14784263557230407,0.17803822618652332,0.021581763265077786,0.8131249885744884,0.8600137425659533,1665066,3080867,0,0.053922251082166965,0.09977219156763906,0.0,0.14784263557230407,0.0,0.0,0.049208078690333876,0.029973203484631877,0.049208078690333876,0.04279645362176654,0.12145363814159034,0.09069388914243477,0.09114876552820227,0.10109876427074245,0.6679464678520348,0.33205353214796524,0.06077373258181972,0.3138417465712556,0.27263288676792313,0.2273858152534982,0.12536581882550335,0.3746154791530753,0.0,0.23641644657383015,0.7540999283817829,0.009483625044386941,0.7635835534261698,1.0,0.0,0.0,0.0,0.0,0.8736745837340203,0.12632541626597973,0.02115640750625455,0.21629522764563952,0.4553476935699622,0.23810026532630124,0.06910040595184253,0.0,0.023801865595666927,0.32979756631548623,0.6464005680888468,1.0,0.0,0.0,0.0,0.0,0.09977219156763906,0.053922251082166965,0.0,0.0,0.0,0.0,0.0,0.9724688825824568,0.027531117417543268
2021_22,Q3,15,Mizoram,urban,29137229,17957922,11179307,0.5454917830381194,0.8850756228922255,0.0,0.6163222316027375,0.39382485547956536,0.42361128438122925,0.05429256845254571,0.6357175557085404,0.6864379931255645,2276340,6506808,433030,0.1267596551538647,0.3623363549524271,0.024113591761897618,0.39823375105436415,0.004408895574798788,0.0,0.1113322577077682,0.04705444204513195,0.1113322577077682,0.08990631915355611,0.13564731695801896,0.1751338432695336,0.08790169193850746,0.13289428405535333,0.650674226115917,0.34932577388408304,0.05393129561426985,0.20813716642716235,0.37610041963652585,0.23518990671637843,0.1266412116056635,0.2620684620414322,0.0,0.10523394633298887,0.7769980290592642,0.11776802460774694,0.8947660536670111,1.0,0.0,0.0,0.0,0.0,0.7898173831347507,0.21018261686524933,0.0069696627885789345,0.2603042388942356,0.3355667752929587,0.2706648095449924,0.12649451347923443,0.0,0.0011925605048685038,0.33063292742564454,0.668174512069487,0.9951608807236442,0.00483911927635586,0.0,0.0,0.00483911927635586,0.32277220048065697,0.1267596551538647,0.0,0.039564154471770176,0.0,0.0029934421142936247,0.021120149647603993,0.9586183917078989,0.04138160829210111
2021_22,Q3,16,Tripura,rural,199620743,149045845,50574898,0.4329981028073821,0.579447384125334,0.0014073780237777247,0.7466450768595727,0.21197293609913073,0.25063229526202097,0.04953395048729981,0.7803225389257268,0.7226391147136447,13357706,20659264,7296613,0.08962145841771034,0.13861013032600808,0.04895549419710425,0.21408262667372197,0.002109690574591233,0.0,0.40042237339793,0.3916519846628398,0.38163624084925013,0.39123686630334004,0.7436449402231122,0.6312336408468882,0.6302462537838435,0.6683749449512814,0.9051246883131832,0.0948753116868169,0.12130944005852695,0.27749612879178215,0.18983809981418803,0.2089619204077779,0.20239441092772495,0.3988055688503091,0.11194269119008315,0.3019638152274557,0.5668716830046486,0.019221810577812484,0.5860934935824611,1.0,0.0,0.0,0.0,0.0,0.3714916043923608,0.620933056553075,0.053876786859757976,0.32417961574534465,0.2998137930006305,0.22639555298757102,0.09573425140669586,0.04308550459162567,0.3183433212262732,0.5305212676850085,0.10804990649709269,0.9833324824500882,0.016667517549911817,0.01374422940012652,0.002923288149785295,0.0,0.12325452614932003,0.08962145841771034,0.0,0.015355604176688051,0.000586188766281945,0.0030984292114952954,0.045270876219327016,0.9751652167544886,0.02483478324551133
