year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2019_20,Q3,10,Bihar,urban,539913787,367120107,172793680,0.6351316733462115,0.8523035759520521,0.17372491285560906,0.6799606082294765,0.4240026917482661,0.48973398599284146,0.11548524875879859,0.764171260179359,0.7549187681699263,34326482,163931280,24606947,0.09350204836369805,0.44653310149530984,0.06702696619120346,0.44379980057816154,0.019797108829895438,0.09607336995082143,0.08981124806656259,0.13776395799535981,0.14171257310076998,0.12309592638756413,0.57406714759475,0.37532526652595166,0.405988916955759,0.4517937770254869,0.9031878360179275,0.0968121639820725,0.1286325676517631,0.22339060279256237,0.3281803330919164,0.15878767708029679,0.16100881938346134,0.35202317044432546,0.22820166044460213,0.17403680915793587,0.4741784845906029,0.12358304580685907,0.5977615303974619,1.0,0.0,0.0,0.0,0.0,0.8629858742518823,0.13701412574811764,0.08156102121327585,0.35172714650211745,0.26004194134878084,0.16835230316293975,0.13831758777288614,0.18808241713470075,0.11514816977102403,0.3322572735299115,0.3645121395643637,0.9274125650891861,0.07258743491081386,0.03887235922054556,0.0211609822766666,0.0125540934136017,0.42188272733315585,0.09350204836369805,0.0,0.024650374162153967,0.0,0.03622268501899298,0.030804281172210488,0.8938016283178026,0.10619837168219738
2019_20,Q3,11,Sikkim,rural,51494856,14507848,36987008,0.5945479486339373,0.7319051040512694,0.5406707403853808,0.28173392697709454,0.12647214704319204,0.12050543456224054,0.0,0.30114842927223645,0.26821950914864195,2359277,2743766,55143,0.1626207415462307,0.18912288025074428,0.003800908308385916,0.12647214704319204,0.0,0.0,0.26809489594873065,0.26809489594873065,0.26809489594873065,0.26809489594873065,0.22809130708815376,0.33086523246216615,0.3899554135333142,0.3163039843612114,0.6869318592254344,0.3130681407745656,0.04911169458075381,0.3128888584992068,0.28881278601760924,0.21434667636440635,0.13483998453802384,0.3620005530799606,0.03194305592393855,0.5888895444727571,0.3687919807265695,0.010375418876734854,0.37916739960330437,0.9722789348220356,0.02772106517796437,0.005381983599497321,0.02233908157846705,0.0,0.5743419148691346,0.4256580851308654,0.10417695856880341,0.26161415922044845,0.23996193474205862,0.22057377552680119,0.17367317194188836,0.17209764574631178,0.36214262045743195,0.3954721344316361,0.07028759936462015,0.9662552050709265,0.03374479492907347,0.004918646028356768,0.028826148900716705,0.0,0.09349567213552279,0.1626207415462307,0.0,0.0956272081152215,0.0,0.0014355678388690038,0.0023653404695169124,0.9565381630204347,0.043461836979565266
2019_20,Q3,11,Sikkim,urban,15772683,5779740,9992943,0.2572342955222013,0.6930448428476021,0.005169247938270037,0.36643987582835463,0.21756488734351664,0.2344714592945284,0.0,0.5417702872745239,0.4779778430847815,638867,2143601,0,0.11053559502676591,0.37088190818272104,0.0,0.21756488734351664,0.0,0.01791026929280199,0.26408575472253076,0.26408575472253076,0.26408575472253076,0.26408575472253076,0.48048697966154713,0.5994477302632468,0.7729381624612489,0.6176242907953476,0.7344818279022932,0.26551817209770684,0.08607965064172436,0.2307996553478184,0.39196815081647274,0.12285760259112001,0.16829494060286448,0.3168793059895428,0.043546249485270964,0.3945092685830158,0.43206753244955654,0.12987694948215664,0.5619444819317132,0.9389496759369799,0.061050324063020134,0.0,0.061050324063020134,0.0,0.6584176453323111,0.341582354667689,0.1851802817248132,0.4026542531064172,0.2624088819479907,0.09200612872504126,0.057750454495737645,0.024087698688964803,0.14054448224111757,0.573147970522798,0.2622198485471197,0.7910619524198227,0.20893804758017734,0.10568097906692753,0.09758586634588029,0.0056712021673695125,0.37088190818272104,0.11053559502676591,0.0,0.0,0.0,0.0,0.0,0.9898980662314172,0.010101933768582816
2019_20,Q3,12,Arunachal Pradesh,rural,59528950,12579308,46949642,0.706247010908138,0.832086709380198,0.6725305381455304,0.21131412531213806,0.19213579275293785,0.1393929340262175,0.02373294002329959,0.2445149796863543,0.24624457511849276,436587,6573024,115682,0.034706758114198336,0.5225266763481743,0.009196213337013452,0.1999477901088462,0.0078119973559083455,0.00851036344501289,0.1669156204776924,0.1508653735165718,0.1669156204776924,0.16156553815731886,0.05818225408406735,0.059129247460502465,0.05081629802416811,0.05604259985624597,0.8138294252752218,0.1861705747247782,0.0830146618558032,0.29534327325477683,0.3773097057485197,0.21722291878058794,0.027109440360312348,0.37835793511058,0.18886237621338153,0.34750687398702695,0.42643577850228326,0.03719497129730825,0.4636307497995915,1.0,0.0,0.0,0.0,0.0,0.8021034324393783,0.19789656756062166,0.12858151293251607,0.17442953026138092,0.2600452416655275,0.3258705146250103,0.11107320051556517,0.2446948583761299,0.22214226894424455,0.4674083776826243,0.06575449499700126,0.9902677639160699,0.009732236083930097,0.0,0.006123198979877205,0.0036090371040528916,0.5225266763481743,0.034706758114198336,0.0,0.0,0.0,0.009196213337013452,0.0,0.9578617249803146,0.04213827501968537
2019_20,Q3,12,Arunachal Pradesh,urban,12446857,4436303,8010554,0.41517557404250727,0.9543937823904274,0.11655261296534547,0.35641953627329376,0.4692736487612897,0.32172386972871947,0.09258530085145189,0.4358138765473083,0.4401175332857122,320237,2766694,0,0.07218555630668148,0.6236485650326409,0.0,0.4620110120972708,0.007262636664018884,0.0,0.045606217609572654,0.045606217609572654,0.045606217609572654,0.045606217609572654,0.13241955550140477,0.0866333339741546,0.11971256919309202,0.11292181955621712,0.8382148378954278,0.1617851621045722,0.06475842610389777,0.3556930173615283,0.3430624553823307,0.2098803891438434,0.026605712008399788,0.42045144346542607,0.09923916378119349,0.2508363382753613,0.5203603090230762,0.12956418892036906,0.6499244979434452,1.0,0.0,0.0,0.0,0.0,0.796367891658929,0.20363210834107104,0.07345222315460329,0.2259831217666094,0.3033748976662538,0.3198529090497361,0.07733684836279738,0.04635247449801849,0.08450901148659631,0.5459357742298473,0.32320273978553793,0.9541873133868144,0.045812686613185556,0.011385354870586978,0.03442733174259858,0.0,0.5711846102486687,0.07218555630668148,0.0,0.05246395478397215,0.0,0.0,0.0,0.8999192992789846,0.10008070072101535
2019_20,Q3,13,Nagaland,rural,84777133,14858617,69918516,0.717279186593866,0.9357372896818055,0.670853926590776,0.1752668021929923,0.13860241062881898,0.10227722610058068,0.0,0.15737932538954816,0.2711545340888091,725836,1782312,0,0.04884949925016575,0.11995140597540134,0.0,0.13170044332591432,0.006901967302904655,0.0,0.06426271031819449,0.06426271031819449,0.06426271031819449,0.06426271031819449,0.2354422539517286,0.025968671875129617,0.013653808098558614,0.09168824464180562,0.8443515301592335,0.15564846984076647,0.04168321991205507,0.09149249893176464,0.2306013406227511,0.3796870193235346,0.25653592120989455,0.1331757188438197,0.0,0.378859620649755,0.6084953263146899,0.012645053035555059,0.621140379350245,1.0,0.0,0.0,0.0,0.0,0.7001332093490085,0.29986679065099153,0.03754812244584825,0.14459860675532643,0.3690608078695492,0.20773091065033475,0.24106155227894138,0.19626974062206926,0.16238596940472821,0.5147569636632447,0.12658732630995773,1.0,0.0,0.0,0.0,0.0,0.1046744121609703,0.04884949925016575,0.0,0.015276993814431048,0.0,0.0,0.0,0.6809550031950786,0.31904499680492143
2019_20,Q3,13,Nagaland,urban,25381917,10892965,14488952,0.43815689729030316,0.8932125458954472,0.09604069362642653,0.4291624229958675,0.41820158816215497,0.5033298312337874,0.021225071376602483,0.4659992781475095,0.6690669975794185,1320190,5358620,304425,0.12119657044707295,0.49193401429271094,0.027946936394269144,0.42130891847136687,0.0031073303092118976,0.0,0.1067874541045528,0.10187630273300245,0.1067874541045528,0.10515040364736934,0.628001735391214,0.13616015844348162,0.13390209312585202,0.29935466232018254,0.7956890525215128,0.20431094747848727,0.06945776471328054,0.2574573589468065,0.43357074956175845,0.13408204285977235,0.10543208391838219,0.326915123660087,0.0,0.16918130187694536,0.7300659645927441,0.10075273353031061,0.8308186981230548,1.0,0.0,0.0,0.0,0.0,0.7069863990162988,0.2930136009837012,0.0406052142349564,0.23257920931755452,0.30467241523058397,0.30143208425288454,0.12071107696402059,0.05898197467974219,0.07654873865273347,0.6066032933230782,0.25786599334444615,0.960015879685432,0.03998412031456795,0.0,0.012860419442344761,0.027123700872223194,0.49193401429271094,0.12119657044707295,0.0,0.0,0.0,0.027946936394269144,0.0,0.6892531449678151,0.31074685503218497
2019_20,Q3,14,Manipur,rural,115546077,50291303,65254774,0.598610898749942,0.8621085041284374,0.39553552051226165,0.43524890074805395,0.22805004448571628,0.17933977109408916,0.03545970669346048,0.4750444967508503,0.44452178155732625,4573125,9140946,1283540,0.09093272051432034,0.18175997547727088,0.025522106675183977,0.22724599295569334,0.0008040515300229423,0.0,0.10908916000844122,0.10640362609018104,0.09727025764275783,0.10425434791379336,0.12947176860960394,0.238165333313391,0.09515429476470182,0.15426379889589892,0.7140604012586431,0.28593959874135694,0.0874296694997145,0.22746881304705904,0.3523968348960853,0.17606646620390806,0.15663821635323308,0.31489848254677355,0.1228050106397124,0.15825974920554356,0.6094230646599075,0.10951217549483655,0.718935240154744,0.9882879550764473,0.011712044923552687,0.005989286060056945,0.0038754215614576542,0.001847337302038088,0.7280799409404131,0.271920059059587,0.05952839557761705,0.311548025589668,0.3626673812401833,0.148586661260983,0.11766953633154871,0.06444094036706034,0.09946050843728307,0.478070324785739,0.35802822640991755,0.9974418116902833,0.0025581883097166194,0.0010860967812102145,0.0014720915285064047,0.0,0.17920026848379728,0.09093272051432034,0.0,0.002559706993473603,0.007942804742999004,0.0,0.017579301932184974,0.9126638293413162,0.08733617065868376
2019_20,Q3,14,Manipur,urban,57885023,30653283,27231740,0.49832242443783775,0.8672372874383472,0.08305510408075283,0.5295546483586955,0.3636579189058973,0.3182718610995456,0.05771529191583806,0.6290204808245476,0.5583931788366051,1338297,10469773,818095,0.04365917347254452,0.3415547039447618,0.026688658438314746,0.36479854210302376,0.0011406231971264336,0.0011974427305660742,0.11541664232180286,0.09644898394733119,0.08376701444996935,0.09854421357303446,0.26720055347179433,0.38581937841650954,0.2844887252889459,0.3125028857257499,0.6101010452942349,0.38989895470576513,0.033023868927840455,0.26313181527733914,0.27607734545105655,0.24575318735027502,0.18201378299348883,0.29615568420517957,0.07738133628296845,0.08870955192629774,0.6811170927433776,0.1527920190473562,0.8339091117907338,0.9939201944535598,0.006079805546440165,0.0,0.006079805546440165,0.0,0.729370653509471,0.27062934649052905,0.039003640604676745,0.2861230314331732,0.23355918498046765,0.2518031532322209,0.18951098974946148,0.020186260591500946,0.029500318378480404,0.4959544634312754,0.45435895759874323,0.9512830983257038,0.048716901674296244,0.013104157134285213,0.009061778645066382,0.02655096589494465,0.3075483301413424,0.04365917347254452,0.0,0.03400637380341936,0.011903814674597824,0.003958564568760873,0.01082627919495605,0.8991610910458567,0.10083890895414327
2019_20,Q3,15,Mizoram,rural,36762227,10578371,26183856,0.7281244414273379,0.6888095530020643,0.7440077962543027,0.2877510929900955,0.1510774088849405,0.17016216128582198,0.040887675276038093,0.2902067385634717,0.3334364645536844,2423361,2938300,0,0.22908640659322688,0.27776488459328946,0.0,0.15806868827614823,0.006991279391207722,0.0,0.30251179505804815,0.12631472274889963,0.30251179505804815,0.24377943762166532,0.03503517587325564,0.02988960067608071,0.028574782873844098,0.031166519807726816,0.7308007064603803,0.2691992935396197,0.17337858541735773,0.2868855705665835,0.34952063980361436,0.1644417651829379,0.025773439029506528,0.4602641559839412,0.0,0.051462649589431114,0.9054887562555709,0.04304859415499797,0.9485373504105689,1.0,0.0,0.0,0.0,0.0,0.7309775534970862,0.26902244650291385,0.04352120634943914,0.23134170918141317,0.2822953196809515,0.2910943292691497,0.15174743551904654,0.0,0.21005611243813746,0.6082895888214478,0.1816542987404147,1.0,0.0,0.0,0.0,0.0,0.27776488459328946,0.22908640659322688,0.0,0.0,0.0,0.0,0.0,0.9680603269641335,0.0319396730358665
2019_20,Q3,15,Mizoram,urban,30034457,14616667,15417790,0.5266835688089849,0.7836363105214068,0.28308233540604716,0.4866632681256731,0.3196685060762044,0.40095317854423007,0.07522366726989604,0.5261678278385389,0.564196016595206,2077108,6376550,188303,0.14210544715837065,0.43625198549026256,0.012882759113278013,0.3098002404371752,0.009868265639029206,0.0,0.20926822783880894,0.08800036287342387,0.20656733850473571,0.1679453097389895,0.09692569427914118,0.0963734750570607,0.09944855909958561,0.09758257614526249,0.7316452512737684,0.2683547487262315,0.04914937174117738,0.30662626438708634,0.32605066531241356,0.2576926052977741,0.060481093261548616,0.35577563612826374,0.003603283840289992,0.049454366032967705,0.8043536874719798,0.14258866265476253,0.9469423501267423,1.0,0.0,0.0,0.0,0.0,0.6690135226903466,0.3309864773096533,0.04405521154458583,0.3100614938976338,0.2460348727022485,0.2925711142777272,0.1072773075778046,0.0,0.05082453451499858,0.5553145424863096,0.3938609229986918,1.0,0.0,0.0,0.0,0.0,0.4201758170997533,0.14210544715837065,0.0,0.016076168390509273,0.0,0.0,0.012882759113278013,0.9308761098630313,0.06912389013696879
2019_20,Q3,16,Tripura,rural,227605924,97871389,129734535,0.4432434412383748,0.4752058643001378,0.41913107408139244,0.4300036979705326,0.1562390089635804,0.1346769207993022,0.024349849523248788,0.4895215029640441,0.5060753954716926,7759910,10961580,3498340,0.079286807710474,0.11199984093410588,0.03574425616867458,0.16435811222558513,0.00811910326200474,0.003974892147359047,0.518482352385946,0.49784097781630543,0.5163568997677146,0.5108934099899886,0.23245825793417305,0.2151495205189582,0.12402632807062514,0.19054470217458544,0.8279998457976314,0.17200015420236858,0.19327247925335975,0.3435451498496665,0.23239343216024042,0.14135385367832065,0.08943508505841273,0.5368176291030262,0.06777610972702144,0.28286965458311825,0.6047425361460845,0.04461169954377576,0.6493542356898603,0.9928872675956403,0.007112732404359766,0.0059216693041926685,0.001191063100167098,0.0,0.647800949839609,0.352199050160391,0.14171938104221826,0.18299165291647285,0.21385093799426652,0.24283580312674646,0.2186022249202959,0.12455916229244587,0.3846424084381233,0.4267437348120144,0.06405469445741645,0.99279588892811,0.007204111071889995,0.0,0.007204111071889995,0.0,0.09114011858971369,0.079286807710474,0.0,0.02085972234439219,0.008487986208104188,0.0037621311372213182,0.023494138823349078,0.9750216909948518,0.024978309005148164
2019_20,Q3,16,Tripura,urban,51848754,29810273,22038481,0.46965367769493555,0.7433649131626537,0.09941914780787296,0.5749467576405018,0.3330417351977253,0.41406468514171046,0.060335297546398124,0.6851584321582733,0.7273924846872887,4373020,8068869,1632325,0.1466950671669461,0.27067410620493143,0.05475713020139064,0.3329208258312244,0.00012090936650088757,0.01088022288828773,0.23605895860128487,0.23605895860128487,0.2234438443418482,0.231853920514806,0.39176243589564996,0.3327304635922957,0.26698210280463525,0.3304916674308603,0.7769718848264153,0.22302811517358462,0.08855819602859726,0.20266536975357455,0.29754745956201073,0.25154237936700546,0.15968659528881202,0.2912235657821718,0.09415019446484103,0.27615510263861054,0.5129087546430722,0.11678594825347624,0.6296947028965484,0.9830619800093746,0.01693801999062538,0.012616321896817249,0.004321698093808131,0.0,0.7455295126737637,0.25447048732623634,0.0748726738471676,0.16974205254890298,0.30691774991207427,0.22577041493921474,0.22269710875264043,0.11247181690970444,0.12353614570804584,0.4774927999801801,0.28649923740206956,0.9594437112067751,0.040556288793224905,0.011450108562382317,0.007021854183144474,0.022084326047698114,0.27067410620493143,0.1466950671669461,0.0,0.0,0.0,0.013175290276610348,0.041581839924780296,0.968501428098443,0.03149857190155698
2019_20,Q3,17,Meghalaya,rural,171960468,63063431,108897037,0.4367332321984609,0.38119901849298365,0.4688936853258918,0.3667321433435503,0.09313408591095483,0.12905526635342723,0.0620053499738091,0.43914992717977486,0.49636435043896254,7818812,8284799,0,0.1239832954854613,0.1313724748023938,0.0,0.09158221760596744,0.0015518683049873944,0.009956270879653572,0.6099429477600101,0.6188009815070163,0.6188009815070163,0.6158483035913477,0.291852541405695,0.22066560911110925,0.1418995174313145,0.2181392226493729,0.7890149205488043,0.21098507945119574,0.1865605123831591,0.3646881026818855,0.30762022764032615,0.09154186361982113,0.049589293674808146,0.5512486150650446,0.21672138326885512,0.4499265509356762,0.3210040062679114,0.012348059527557262,0.33335206579546867,0.9775976349907127,0.022402365009287238,0.0,0.022402365009287238,0.0,0.5062036260913141,0.49379637390868586,0.051200731935433653,0.3347509996989174,0.34055735602796977,0.16167292963168503,0.1118179827059941,0.11045213287116343,0.2921467551040898,0.4879066911618541,0.10949442086289271,0.9823504564224277,0.01764954357757227,0.0,0.0036488871593448407,0.01400065641822743,0.07503408750469032,0.1239832954854613,0.0,0.056338387297703484,0.0,0.0,0.0,0.9908903043520562,0.009109695647943814
2019_20,Q3,17,Meghalaya,urban,36264568,18099202,18165366,0.36978532323892566,0.7409224450890155,0.0,0.49908775971080094,0.1848552283871133,0.3616093537912819,0.07020188410902896,0.6017259325962465,0.6347439462121816,1611792,8506711,0,0.08905320798121376,0.47000475490576876,0.0,0.19626159616736644,0.01140636778025314,0.02930703600274516,0.2590775549109845,0.2590775549109845,0.2590775549109845,0.2590775549109845,0.5291334069459431,0.3722302649998904,0.38958603971976125,0.4303165705551983,0.784082358990192,0.21591764100980806,0.023051624043977186,0.2789145068384783,0.34909456229064684,0.22074647268979042,0.12819283413710725,0.3019661308824555,0.03795863486136018,0.24432021920082445,0.630034628046032,0.08768651789178329,0.7177211459378153,1.0,0.0,0.0,0.0,0.0,0.6010713464292434,0.3989286535707566,0.0833627024085284,0.2883065499478513,0.2986140218699695,0.2881830732174623,0.041533652556188516,0.057317700067259864,0.08811107907211999,0.47235436929814684,0.3822168515624733,0.9753502351672958,0.02464976483270417,0.0,0.0,0.02464976483270417,0.43100811847947773,0.08905320798121376,0.0,0.03899663642629106,0.0,0.0,0.0,0.9391031911322166,0.06089680886778332
